      7	     13	0.87395	0.0304258
      7	     14	0.828125	0.0333464
      7	     15	0.788079	0.033257
      7	     16	0.898438	0.0266997
      7	     17	0.885906	0.0260455
      7	     18	0.864662	0.0296625
      7	     19	0.846154	0.0316444
      8	      2	0.162162	0.0605974
      8	      3	0.412698	0.0620264
      8	      4	0.758621	0.0561886
      8	      5	0.797753	0.0425775
      8	      6	0.764706	0.0514397
      8	      7	    0.8	0.0421637
      8	      8	0.81982	0.0364797
      8	      9	0.834951	0.0365778
      8	     10	0.901786	0.028121
      8	     11	0.849624	0.0309939
      8	     12	0.873016	0.029662
      8	     13	0.825758	0.0330154
      8	     14	0.886792	0.0307748
      8	     15	0.845588	0.0309849
      8	     16	0.80916	0.0343333
      8	     17	0.830769	0.0328858
      8	     18	0.87234	0.0281035
      8	     19	0.848921	0.0303759
      9	      2	0.0714286	0.0486704
      9	      3	   0.54	0.070484
      9	      4	0.735294	0.0535005
      9	      5	 0.7375	0.0491927
      9	      6	0.769231	0.0477057
      9	      7	0.78125	0.0421923
      9	      8	0.880342	0.0300057
      9	      9	0.836957	0.0385132
      9	     10	0.807018	0.0369614
      9	     11	0.833333	0.0340207
      9	     12	0.859813	0.0335632
      9	     13	0.889764	0.0277906
      9	     14	0.820144	0.0325762
      9	     15	0.860294	0.0297277
      9	     16	0.818898	0.0341724
      9	     17	0.857143	0.0295742
      9	     18	0.864865	0.0324487
      9	     19	0.935065	0.0198564
     10	      2	    0.2	0.0730297
     10	      3	0.659574	0.0691185
     10	      4	0.657143	0.0567332
     10	      5	0.736842	0.0505113
     10	      6	0.755319	0.0443406
     10	      7	0.826531	0.0382497
     10	      8	0.886957	0.0295274
     10	      9	0.833333	0.0324375
     10	     10	0.896552	0.0282762
     10	     11	0.931624	0.0233335
     10	     12	0.901639	0.0269617
     10	     13	   0.84	0.0327902
     10	     14	0.864407	0.0315164
     10	     15	0.915385	0.0244093
     10	     16	0.880342	0.0300057
     10	     17	0.839161	0.0307221
     10	     18	0.847134	0.0287198
     10	     19	0.907801	0.024364
     11	      2	0.138889	0.0576384
     11	      3	   0.46	0.070484
     11	      4	0.628571	0.0577519
     11	      5	 0.7375	0.0491927
     11	      6	0.777778	0.0438228
     11	      7	0.810526	0.0402065
     11	      8	0.850467	0.0344751
     11	      9	0.87395	0.0304258
     11	     10	0.848485	0.0360357
     11	     11	0.828125	0.0333464
     11	     12	0.903226	0.0265502
     11	     13	0.874016	0.0294453
     11	     14	  0.888	0.0282072
     11	     15	0.840909	0.0318354
     11	     16	0.883212	0.0274392
     11	     17	0.895105	0.025624
     11	     18	0.844595	0.0297801
     11	     19	0.882353	0.0276275
     12	      2	    0.1	0.0547723
     12	      3	  0.625	0.0646936
     12	      4	0.684932	0.0543707
     12	      5	0.73913	0.0528625
     12	      6	0.791667	0.0414491
     12	      7	0.820755	0.0372544
     12	      8	0.869565	0.031405
     12	      9	0.863636	0.0327204
     12	     10	0.890909	0.0297245
     12	     11	0.815789	0.0363073
     12	     12	  0.848	0.0321118
     12	     13	  0.875	0.0283589
     12	     14	0.869863	0.0278451
     12	     15	0.779412	0.0355554
     12	     16	0.826667	0.0309073
     12	     17	0.889831	0.0288233
     12	     18	0.882353	0.0276275
     12	     19	0.875912	0.0281666
     13	      2	0.184211	0.0628861
     13	      3	0.431818	0.0746737
     13	      4	 0.7625	0.0475781
     13	      5	0.892473	0.0321229
     13	      6	0.831461	0.0396804
     13	      7	0.852632	0.0363681
     13	      8	0.846847	0.0341825
     13	      9	0.867257	0.0319184
     13	     10	0.857143	0.033065
     13	     11	0.880734	0.0310433
     13	     12	0.868217	0.0297817
     13	     13	0.857143	0.031174
     13	     14	0.824561	0.0356223
     13	     15	0.917431	0.0263622
     13	     16	0.853659	0.0318694
     13	     17	0.862595	0.0300794
     13	     18	0.872483	0.0273256
     13	     19	0.870229	0.0293609
     14	      2	0.205128	0.064659
     14	      3	  0.625	0.0646936
     14	      4	0.769231	0.0477057
     14	      5	0.790123	0.0452467
     14	      6	0.837838	0.0428488
     14	      7	0.839623	0.0356419
     14	      8	0.853933	0.0374363
     14	      9	0.819672	0.0348074
     14	     10	0.89916	0.0276034
     14	     11	0.919643	0.025687
     14	     12	0.96063	0.0172568
     14	     13	0.907895	0.0234551
     14	     14	0.855072	0.0299666
     14	     15	0.819672	0.0348074
     14	     16	0.862745	0.0278201
     14	     17	0.857143	0.0303425
     14	     18	0.867257	0.0319184
     14	     19	0.837398	0.0332718
     15	      2	0.166667	0.0680414
     15	      3	0.618182	0.0655096
     15	      4	0.777778	0.0489954
     15	      5	0.828283	0.0379034
     15	      6	0.819048	0.0375701
     15	      7	0.858333	0.0318325
     15	      8	0.880734	0.0310433
     15	      9	0.866142	0.0302145
     15	     10	0.872881	0.0306649
     15	     11	0.869231	0.0295698
     15	     12	0.876712	0.027209
     15	     13	0.854305	0.0287105
     15	     14	0.864865	0.0281014
     15	     15	0.885496	0.0278207
     15	     16	0.848276	0.0297928
     15	     17	0.913793	0.0260595
     15	     18	  0.875	0.0268248
     15	     19	0.818182	0.0350631
     16	      2	  0.125	0.0584634
     16	      3	0.652174	0.0573374
     16	      4	0.802817	0.0472187
     16	      5	0.842697	0.0385931
     16	      6	0.883495	0.0316123
     16	      7	0.842593	0.0350437
     16	      8	0.853659	0.0318694
     16	      9	   0.88	0.0324962
     16	     10	   0.85	0.032596
     16	     11	0.825688	0.0363378
     16	     12	  0.848	0.0321118
     16	     13	0.878049	0.0295053
     16	     14	  0.875	0.0301904
     16	     15	0.842466	0.03015
     16	     16	0.854651	0.0268742
     16	     17	0.89375	0.024362
     16	     18	0.849624	0.0309939
     16	     19	0.872611	0.0266088
     17	      2	0.338983	0.0616268
     17	      3	0.671642	0.0573727
     17	      4	   0.75	0.0484123
     17	      5	0.888889	0.0349189
     17	      6	0.837209	0.0398091
     17	      7	    0.8	   0.04
     17	      8	0.846847	0.0341825
     17	      9	0.864662	0.0296625
     17	     10	0.865546	0.0312722
     17	     11	0.859375	0.0307268
     17	     12	0.887417	0.0257224
     17	     13	0.923077	0.0233709
     17	     14	0.830645	0.0336818
     17	     15	0.897059	0.0260577
     17	     16	0.883212	0.0274392
     17	     17	0.834483	0.0308636
     17	     18	0.923729	0.024435
     17	     19	0.81875	0.0304547
     18	      2	0.152542	0.0468089
     18	      3	0.548387	0.063202
     18	      4	0.72093	0.0483675
     18	      5	0.846939	0.0363702
     18	      6	0.876289	0.0334305
     18	      7	0.862595	0.0300794
     18	      8	0.868421	0.0316596
     18	      9	0.764706	0.0388847
     18	     10	0.850394	0.0316507
     18	     11	0.808333	0.0359317
     18	     12	0.80292	0.0339858
     18	     13	0.825503	0.0310928
     18	     14	0.898649	0.0248073
     18	     15	0.871951	0.0260923
     18	     16	0.896296	0.0262395
     18	     17	0.878378	0.0268668
     18	     18	0.859375	0.0307268
     18	     19	0.85625	0.027736
     19	      2	0.266667	0.0570899
     19	      3	0.458333	0.0587206
     19	      4	0.695652	0.0479719
     19	      5	0.744898	0.0440344
     19	      6	   0.75	0.0409159
     19	      7	0.844262	0.0328288
     19	      8	0.726316	0.0457431
     19	      9	0.753846	0.037781
     19	     10	0.731343	0.0382919
     19	     11	    0.8	0.0338062
     19	     12	0.788321	0.0349004
     19	     13	0.784173	0.0348941
     19	     14	0.757812	0.0378662
     19	     15	0.736486	0.036212
     19	     16	0.784722	0.0342512
     19	     17	0.737589	0.0370501
     19	     18	0.828125	0.0333464
     19	     19	0.778571	0.0350915
