     10	      5	0.758355	0.0217045
     10	      6	0.799087	0.0191454
     10	      7	0.831019	0.0180295
     10	      8	0.826087	0.0176726
     10	      9	0.842672	0.0169034
     10	     10	0.856195	0.0165046
     10	     11	0.867704	0.0149444
     10	     12	0.900634	0.013755
     10	     13	0.873267	0.0148038
     10	     14	0.902256	0.0128752
     10	     15	0.940594	0.0105189
     10	     16	0.907273	0.0123678
     10	     17	  0.904	0.0131745
     10	     18	0.903353	0.0131226
     10	     19	0.911469	0.0127421
     11	      1	0.245161	0.0345531
     11	      2	0.509728	0.0311832
     11	      3	0.671141	0.0272147
     11	      4	0.721785	0.0229579
     11	      5	0.776596	0.0214807
     11	      6	0.757506	0.0205968
     11	      7	0.854762	0.0171925
     11	      8	0.822894	0.0177418
     11	      9	0.857778	0.0164651
     11	     10	0.845714	0.015765
     11	     11	0.902893	0.0134593
     11	     12	0.901119	0.0128933
     11	     13	0.887984	0.0142332
     11	     14	0.87551	0.0149142
     11	     15	0.891635	0.0135533
     11	     16	0.914934	0.0121296
     11	     17	0.917004	0.0124123
     11	     18	0.903288	0.0129989
     11	     19	0.928994	0.0114064
     12	      1	0.233766	0.0341045
     12	      2	0.51417	0.0318015
     12	      3	0.658307	0.0265544
     12	      4	0.702778	0.0240879
     12	      5	0.803965	0.0186319
     12	      6	0.793981	0.0194588
     12	      7	0.80083	0.0181911
     12	      8	0.835366	0.0167192
     12	      9	0.863071	0.0156584
     12	     10	0.843813	0.0163501
     12	     11	0.909651	0.0129908
     12	     12	0.872458	0.0143417
     12	     13	0.90411	0.0130253
     12	     14	0.888889	0.0137552
     12	     15	0.907843	0.0128081
     12	     16	0.897839	0.013424
     12	     17	0.922348	0.0116468
     12	     18	0.904587	0.0125843
     12	     19	0.920455	0.0117758
     13	      1	0.254777	0.0347755
     13	      2	0.52381	0.0314613
     13	      3	0.666667	0.0256032
     13	      4	0.72987	0.0226297
     13	      5	0.77635	0.021127
     13	      6	0.804989	0.0188671
     13	      7	0.810976	0.0176514
     13	      8	0.83501	0.0166493
     13	      9	0.847917	0.0163907
     13	     10	0.871901	0.0151909
     13	     11	0.870763	0.0154409
     13	     12	0.876838	0.0140896
     13	     13	0.890411	0.0138187
     13	     14	0.903475	0.0129752
     13	     15	0.888664	0.0141522
     13	     16	0.911232	0.0121052
     13	     17	0.942857	0.0101303
     13	     18	0.929104	0.0110856
     13	     19	0.913043	0.0125263
     14	      1	0.260563	0.0368352
     14	      2	0.529148	0.0334255
     14	      3	0.665722	0.025108
     14	      4	0.712435	0.0230381
     14	      5	0.734234	0.0209641
     14	      6	0.817987	0.0178552
     14	      7	0.834043	0.017161
     14	      8	0.811321	0.0179143
     14	      9	0.87594	0.0142921
     14	     10	  0.848	0.0160559
     14	     11	  0.848	0.0160559
     14	     12	0.846881	0.0156566
     14	     13	0.90625	0.0128817
     14	     14	0.907173	0.0133289
     14	     15	0.912886	0.0120137
     14	     16	0.921533	0.0114871
     14	     17	0.91619	0.0120937
     14	     18	  0.926	0.0117068
     14	     19	0.902804	0.0128069
     15	      1	0.318182	0.0375329
     15	      2	0.476923	0.0309756
     15	      3	0.638814	0.0249382
     15	      4	0.735751	0.0224429
     15	      5	0.72449	0.0225653
     15	      6	0.787281	0.019164
     15	      7	0.822894	0.0177418
     15	      8	0.823651	0.0173594
     15	      9	0.856299	0.0155636
     15	     10	0.855535	0.0152278
     15	     11	0.866109	0.0155757
     15	     12	0.884774	0.0144835
     15	     13	0.906639	0.0132518
     15	     14	0.903766	0.013489
     15	     15	0.907336	0.0127402
     15	     16	0.918063	0.0118355
     15	     17	0.890566	0.0135604
     15	     18	0.919021	0.0118387
     15	     19	0.925926	0.01127
     16	      1	0.24581	0.032182
     16	      2	0.515748	0.0313572
     16	      3	0.695238	0.0259353
     16	      4	0.758706	0.0213401
     16	      5	0.771619	0.0197671
     16	      6	0.799127	0.0187213
     16	      7	0.797009	0.0185929
     16	      8	0.824786	0.0175724
     16	      9	0.855072	0.0160178
     16	     10	0.841176	0.0161851
     16	     11	0.893967	0.013164
     16	     12	0.882692	0.0141113
     16	     13	0.895028	0.0131539
     16	     14	0.894834	0.0131768
     16	     15	0.910615	0.0123116
     16	     16	0.888889	0.0141254
     16	     17	0.901544	0.0130903
     16	     18	0.944444	0.0102032
     16	     19	0.90942	0.012216
     17	      1	0.338308	0.0333723
     17	      2	0.577922	0.028142
     17	      3	0.666667	0.0237792
     17	      4	0.753149	0.0216403
     17	      5	0.741007	0.021453
     17	      6	0.761616	0.0191515
     17	      7	0.823285	0.0173916
     17	      8	0.841889	0.0165327
     17	      9	0.855422	0.0157589
     17	     10	0.863135	0.0161487
     17	     11	0.867925	0.0147067
     17	     12	  0.875	0.0152226
     17	     13	0.870841	0.0148361
     17	     14	0.891386	0.013465
     17	     15	0.907273	0.0123678
     17	     16	0.897287	0.0133645
     17	     17	0.913043	0.011993
     17	     18	0.907895	0.0125373
     17	     19	0.908759	0.0123007
     18	      1	0.373134	0.0341131
     18	      2	0.591503	0.0281004
     18	      3	0.636842	0.0246702
     18	      4	0.709677	0.0210496
     18	      5	0.744589	0.0202888
     18	      6	0.793651	0.0180261
     18	      7	0.83125	0.0170949
     18	      8	0.826007	0.0162241
     18	      9	0.859375	0.0153634
     18	     10	0.860113	0.0150813
     18	     11	0.859073	0.0152879
     18	     12	0.890438	0.0139405
     18	     13	0.880081	0.0146461
     18	     14	0.910305	0.0124828
     18	     15	0.910156	0.0126377
     18	     16	0.909263	0.0124885
     18	     17	0.916357	0.0119359
     18	     18	0.911275	0.012225
     18	     19	0.93032	0.011049
     19	      1	0.302083	0.0331371
     19	      2	0.558405	0.0265053
     19	      3	0.662125	0.0246896
     19	      4	0.728643	0.0222888
     19	      5	   0.75	0.0204579
     19	      6	0.786749	0.0186376
     19	      7	0.839034	0.0164846
     19	      8	   0.84	0.0163951
     19	      9	  0.852	0.0158806
     19	     10	0.863971	0.0146983
     19	     11	0.879098	0.0147579
     19	     12	0.900362	0.0127483
     19	     13	0.896488	0.0130969
     19	     14	0.899796	0.0135788
     19	     15	0.895954	0.0134021
     19	     16	0.905028	0.0126515
     19	     17	0.894523	0.0138341
     19	     18	0.896364	0.0129962
     19	     19	0.895871	0.0129414
