     10	     10	0.623457	0.0219782
     10	     11	0.672269	0.0215143
     10	     12	0.677083	0.0213425
     10	     13	0.644401	0.0212178
     10	     14	0.671028	0.0203129
     10	     15	0.640429	0.0202965
     10	     16	0.667331	0.0210293
     10	     17	0.632653	0.0198807
     10	     18	0.684008	0.0204073
     10	     19	0.680357	0.0197064
     11	      1	0.0888889	0.0424232
     11	      2	0.304348	0.0362634
     11	      3	0.490566	0.034334
     11	      4	0.591241	0.0296989
     11	      5	0.647564	0.0255722
     11	      6	0.604651	0.0248535
     11	      7	0.616628	0.0233656
     11	      8	0.64588	0.0225698
     11	      9	0.614512	0.0231767
     11	     10	0.638831	0.0219473
     11	     11	0.637275	0.021523
     11	     12	0.63786	0.0218013
     11	     13	0.634199	0.0224086
     11	     14	0.64486	0.0206898
     11	     15	    0.6	0.0214834
     11	     16	0.675229	0.0200593
     11	     17	0.657993	0.0204521
     11	     18	0.619962	0.0212656
     11	     19	0.666667	0.0199027
     12	      1	  0.025	0.0246855
     12	      2	0.353333	0.039029
     12	      3	0.510638	0.032609
     12	      4	0.54417	0.0296057
     12	      5	0.58445	0.0255171
     12	      6	0.59949	0.0247488
     12	      7	0.650246	0.0236678
     12	      8	0.613187	0.0228319
     12	      9	0.591422	0.0233552
     12	     10	0.620123	0.0219936
     12	     11	0.65762	0.0216807
     12	     12	0.618321	0.0212222
     12	     13	0.650558	0.020556
     12	     14	0.626866	0.02089
     12	     15	0.653846	0.0198918
     12	     16	0.678846	0.0204758
     12	     17	   0.68	0.0203587
     12	     18	0.628466	0.020775
     12	     19	0.676806	0.0203925
     13	      1	0.111111	0.0468486
     13	      2	0.331325	0.0365326
     13	      3	0.51626	0.031862
     13	      4	0.594855	0.0278375
     13	      5	0.631268	0.0262037
     13	      6	0.604712	0.0250149
     13	      7	0.602837	0.0237911
     13	      8	0.605263	0.0228899
     13	      9	0.709163	0.0202696
     13	     10	0.651751	0.0210138
     13	     11	0.640919	0.0219195
     13	     12	0.646825	0.0212899
     13	     13	0.667976	0.020874
     13	     14	0.636917	0.0216581
     13	     15	0.662722	0.0209969
     13	     16	0.626482	0.0215048
     13	     17	0.66457	0.0216178
     13	     18	0.654054	0.0201913
     13	     19	0.671785	0.020572
     14	      1	0.0909091	0.0433392
     14	      2	0.355705	0.0392188
     14	      3	0.645022	0.0314834
     14	      4	0.583871	0.0279957
     14	      5	0.61516	0.0262716
     14	      6	0.594059	0.0244318
     14	      7	0.645012	0.023049
     14	      8	0.649351	0.0222001
     14	      9	0.659708	0.0216488
     14	     10	0.646825	0.0212899
     14	     11	0.649798	0.0214627
     14	     12	0.693957	0.0203469
     14	     13	0.672727	0.0210898
     14	     14	0.667917	0.0203996
     14	     15	0.658887	0.0200876
     14	     16	0.699805	0.0202363
     14	     17	0.679174	0.0202191
     14	     18	0.681063	0.0189954
     14	     19	0.683274	0.0196233
     15	      1	0.178571	0.0511796
     15	      2	0.415584	0.0397128
     15	      3	0.576336	0.030528
     15	      4	0.604046	0.0262917
     15	      5	0.682451	0.0245694
     15	      6	0.661176	0.0229589
     15	      7	0.65625	0.0224397
     15	      8	0.695931	0.0212868
     15	      9	0.665939	0.0220393
     15	     10	0.686235	0.0208773
     15	     11	0.677903	0.0202212
     15	     12	0.689788	0.020305
     15	     13	0.681648	0.0201587
     15	     14	0.71719	0.0193627
     15	     15	0.685252	0.0196956
     15	     16	0.711321	0.0196835
     15	     17	0.703358	0.0197298
     15	     18	0.701923	0.0200589
     15	     19	0.747253	0.0185986
     16	      1	0.118644	0.0420991
     16	      2	0.480663	0.0371369
     16	      3	0.59144	0.0306631
     16	      4	0.630435	0.0268991
     16	      5	0.645503	0.0246042
     16	      6	   0.66	0.0236854
     16	      7	0.69469	0.0216619
     16	      8	0.687234	0.0213852
     16	      9	0.707265	0.0210332
     16	     10	0.718095	0.0196364
     16	     11	0.682093	0.0208879
     16	     12	0.72167	0.0199832
     16	     13	0.725806	0.0188852
     16	     14	0.73384	0.0192699
     16	     15	0.745645	0.0181773
     16	     16	0.703777	0.0203584
     16	     17	0.703125	0.0201915
     16	     18	0.729831	0.0192338
     16	     19	0.754098	0.0183784
     17	      1	0.102941	0.0368511
     17	      2	0.43956	0.0367907
     17	      3	0.581132	0.0303077
     17	      4	0.668731	0.0261888
     17	      5	 0.6725	0.0234651
     17	      6	0.68709	0.0216899
     17	      7	0.675159	0.0215788
     17	      8	0.697228	0.0212158
     17	      9	0.719588	0.0203972
     17	     10	0.700413	0.0208217
     17	     11	0.762677	0.0191609
     17	     12	0.721374	0.0195851
     17	     13	0.779245	0.0180158
     17	     14	0.761733	 0.0181
     17	     15	0.730916	0.0193737
     17	     16	0.73546	0.0191056
     17	     17	0.765125	0.017882
     17	     18	0.771836	0.0177176
     17	     19	0.745027	0.0185341
     18	      1	0.103896	0.0347723
     18	      2	0.380952	0.033511
     18	      3	0.59542	0.0303224
     18	      4	0.60479	0.0267512
     18	      5	0.664336	0.0227991
     18	      6	0.635294	0.0233488
     18	      7	0.67706	0.0220674
     18	      8	0.723596	0.0212002
     18	      9	0.723629	0.0205407
     18	     10	0.729941	0.019641
     18	     11	0.740234	0.0193794
     18	     12	0.722523	0.0190061
     18	     13	0.74954	0.0185937
     18	     14	0.724138	0.0195624
     18	     15	0.745698	0.0190417
     18	     16	0.769366	0.0176748
     18	     17	0.748644	0.0184468
     18	     18	0.752941	0.0176816
     18	     19	0.753597	0.0182749
     19	      1	0.0740741	0.029099
     19	      2	0.373057	0.0348115
     19	      3	    0.5	0.029361
     19	      4	0.513966	0.0264155
     19	      5	0.537037	0.0239902
     19	      6	0.597345	0.023068
     19	      7	0.60251	0.0223837
     19	      8	0.610568	0.0215711
     19	      9	0.605523	0.0217056
     19	     10	0.604462	0.0220219
     19	     11	0.577075	0.021962
     19	     12	0.642994	0.0209905
     19	     13	0.615238	0.0212343
     19	     14	0.610701	0.0209438
     19	     15	0.60678	0.0201098
     19	     16	0.660107	0.0200342
     19	     17	0.597846	0.0207761
     19	     18	0.612022	0.020797
     19	     19	0.640351	0.0201007
