      6	     10	0.885246	0.028856
      6	     11	0.895522	0.0264239
      6	     12	   0.88	0.0290654
      6	     13	0.893617	0.0259658
      6	     14	0.930769	0.0222638
      6	     15	0.890756	0.0285959
      6	     16	0.895105	0.025624
      6	     17	0.882353	0.0276275
      6	     18	0.935484	0.0220618
      6	     19	0.944444	0.0190885
      7	      1	0.210526	0.0661348
      7	      2	    0.5	0.0606339
      7	      3	0.643836	0.0560469
      7	      4	0.802198	0.0417576
      7	      5	0.708333	0.0463902
      7	      6	0.846154	0.0353795
      7	      7	0.729508	0.0402172
      7	      8	0.835938	0.0327331
      7	      9	0.901515	0.0259349
      7	     10	0.890909	0.0297245
      7	     11	0.861538	0.0302922
      7	     12	0.928058	0.0219166
      7	     13	0.887324	0.0265346
      7	     14	0.892562	0.0281518
      7	     15	0.91791	0.0237133
      7	     16	0.91129	0.0255331
      7	     17	0.92126	0.0238994
      7	     18	0.941176	0.0190224
      7	     19	0.909774	0.0248431
      8	      1	0.255814	0.0665378
      8	      2	0.568627	0.0693514
      8	      3	0.657895	0.0544191
      8	      4	0.626263	0.0486232
      8	      5	0.807692	0.038646
      8	      6	0.774775	0.0396492
      8	      7	0.815385	0.0340286
      8	      8	0.852713	0.0312024
      8	      9	0.84375	0.0320931
      8	     10	0.915966	0.0254327
      8	     11	0.869863	0.0278451
      8	     12	0.876812	0.0279768
      8	     13	0.904348	0.0274262
      8	     14	0.893443	0.0279348
      8	     15	0.904412	0.0252125
      8	     16	0.964029	0.0157948
      8	     17	0.881119	0.0270649
      8	     18	  0.952	0.0191198
      8	     19	0.912409	0.0241526
      9	      1	0.302326	0.0700373
      9	      2	0.54386	0.0659713
      9	      3	0.661972	0.0561393
      9	      4	0.686869	0.0466104
      9	      5	0.755102	0.0434393
      9	      6	0.793103	0.0376108
      9	      7	0.790476	0.0397161
      9	      8	0.84252	0.0323222
      9	      9	0.846154	0.0353795
      9	     10	0.815385	0.0340286
      9	     11	0.913793	0.0260595
      9	     12	0.924138	0.0219886
      9	     13	0.887931	0.0292889
      9	     14	0.955882	0.0176092
      9	     15	0.915385	0.0244093
      9	     16	0.917293	0.0238835
      9	     17	0.911111	0.024493
      9	     18	0.960526	0.0157938
      9	     19	0.92517	0.0217015
     10	      1	0.323529	0.0802309
     10	      2	0.54386	0.0659713
     10	      3	0.647059	0.057952
     10	      4	0.747573	0.0428032
     10	      5	0.79661	0.037055
     10	      6	0.811966	0.0361239
     10	      7	0.844828	0.0336173
     10	      8	0.824427	0.0332406
     10	      9	0.824818	0.0324761
     10	     10	0.891892	0.029473
     10	     11	0.890756	0.0285959
     10	     12	0.912409	0.0241526
     10	     13	0.913669	0.0238216
     10	     14	0.882353	0.0260475
     10	     15	0.891304	0.026496
     10	     16	0.920863	0.022897
     10	     17	0.905405	0.024056
     10	     18	0.934426	0.0224108
     10	     19	0.930233	0.0224299
     11	      1	0.166667	0.0575055
     11	      2	0.537037	0.0678545
     11	      3	0.753846	0.0534303
     11	      4	0.747664	0.0419905
     11	      5	0.772277	0.0417282
     11	      6	0.848485	0.0360357
     11	      7	0.834862	0.0355645
     11	      8	0.854545	0.0336151
     11	      9	0.86087	0.0322724
     11	     10	0.896552	0.025291
     11	     11	0.874126	0.0277388
     11	     12	0.908451	0.024201
     11	     13	0.889706	0.0268615
     11	     14	0.919463	0.0222932
     11	     15	0.909091	0.0240403
     11	     16	0.936709	0.0193707
     11	     17	0.902655	0.0278855
     11	     18	0.90625	0.0257635
     11	     19	0.948276	0.0205629
     12	      1	0.309524	0.071334
     12	      2	0.548387	0.063202
     12	      3	0.730769	0.0502233
     12	      4	   0.68	0.053864
     12	      5	0.757282	0.0422437
     12	      6	0.757576	0.0430709
     12	      7	0.888889	0.0290542
     12	      8	0.837838	0.0349859
     12	      9	0.814159	0.036592
     12	     10	   0.84	0.0327902
     12	     11	0.906977	0.025574
     12	     12	0.922414	0.0248385
     12	     13	  0.896	0.0273033
     12	     14	0.914729	0.0245897
     12	     15	0.92029	0.0230558
     12	     16	0.942029	0.0198929
     12	     17	0.925373	0.0227015
     12	     18	0.889764	0.0277906
     12	     19	0.916031	0.0242315
     13	      1	0.307692	0.0640039
     13	      2	0.644737	0.0548984
     13	      3	0.609195	0.0523117
     13	      4	0.811111	0.0412593
     13	      5	0.813559	0.0358529
     13	      6	0.759259	0.0411394
     13	      7	0.826087	0.0353452
     13	      8	0.813433	0.0336532
     13	      9	0.84127	0.0325546
     13	     10	0.907692	0.0253873
     13	     11	    0.9	0.0263117
     13	     12	0.933333	0.022771
     13	     13	0.874074	0.0285539
     13	     14	0.861314	0.0295282
     13	     15	0.88806	0.0272372
     13	     16	0.867769	0.0307947
     13	     17	0.908451	0.024201
     13	     18	0.936937	0.0230718
     13	     19	  0.936	0.0218914
     14	      1	0.272727	0.0775275
     14	      2	0.463768	0.0600347
     14	      3	0.595238	0.0535557
     14	      4	0.695652	0.0479719
     14	      5	0.793103	0.0376108
     14	      6	0.85124	0.0323502
     14	      7	0.847458	0.0330989
     14	      8	0.838983	0.0338354
     14	      9	0.847826	0.0305762
     14	     10	0.893443	0.0279348
     14	     11	0.840909	0.0318354
     14	     12	0.895522	0.0264239
     14	     13	0.884298	0.0290789
     14	     14	0.841727	0.0309587
     14	     15	0.936306	0.0194899
     14	     16	  0.824	0.0340616
     14	     17	0.92623	0.0236658
     14	     18	0.941176	0.0201763
     14	     19	0.939394	0.020768
     15	      1	0.34375	0.0839617
     15	      2	0.596774	0.0622993
     15	      3	0.695122	0.0508378
     15	      4	0.729167	0.0453554
     15	      5	0.689076	0.0424314
     15	      6	0.760684	0.0394453
     15	      7	0.855769	0.0344501
     15	      8	0.847458	0.0330989
     15	      9	0.818182	0.0335704
     15	     10	0.909091	0.0250219
     15	     11	0.878571	0.0276048
     15	     12	0.889764	0.0277906
     15	     13	0.857143	0.031174
     15	     14	0.903704	0.0253893
     15	     15	0.911765	0.0243217
     15	     16	0.957746	0.0168816
     15	     17	0.934641	0.0199816
     15	     18	0.932331	0.0217798
     15	     19	0.909836	0.0259309
     16	      1	   0.34	0.0669925
     16	      2	0.540984	0.063803
     16	      3	0.706522	0.0474741
     16	      4	0.744444	0.0459767
     16	      5	0.738739	0.0416986
     16	      6	0.79646	0.0378763
     16	      7	0.808511	0.0331364
     16	      8	0.843284	0.0314045
     16	      9	0.876923	0.0288136
     16	     10	0.854962	0.0307666
     16	     11	0.883212	0.0274392
     16	     12	0.895522	0.0264239
     16	     13	0.881119	0.0270649
     16	     14	0.935484	0.0197327
     16	     15	0.891304	0.026496
     16	     16	0.948148	0.0190833
     16	     17	0.931818	0.0219388
     16	     18	0.940678	0.0217464
     16	     19	0.953125	0.0186827
     17	      1	0.408163	0.0702134
     17	      2	0.621622	0.0563781
     17	      3	0.674419	0.0505295
     17	      4	0.746032	0.0387778
     17	      5	0.791304	0.0378948
     17	      6	   0.75	0.0382733
     17	      7	0.854167	0.0294116
     17	      8	0.828571	0.0318524
     17	      9	0.782946	0.0362957
     17	     10	0.875969	0.0290212
     17	     11	   0.88	0.0290654
     17	     12	0.826772	0.0335815
     17	     13	0.921569	0.0217352
     17	     14	0.895833	0.0254564
     17	     15	0.90411	0.0243681
     17	     16	0.880282	0.0272425
     17	     17	0.951389	0.0179211
     17	     18	0.90625	0.0257635
     17	     19	    0.9	0.0244949
     18	      1	0.169492	0.048845
     18	      2	0.582278	0.0554875
     18	      3	0.690476	0.0504408
     18	      4	0.755556	0.0453004
     18	      5	    0.8	0.0373002
     18	      6	0.80531	0.037249
     18	      7	0.865546	0.0312722
     18	      8	0.845528	0.0325864
     18	      9	  0.875	0.0283589
     18	     10	0.807407	0.033939
     18	     11	0.898551	0.0257014
     18	     12	0.861314	0.0295282
     18	     13	0.925926	0.02254
     18	     14	0.93985	0.0206169
     18	     15	0.929487	0.0204971
     18	     16	0.927419	0.023299
     18	     17	0.907895	0.0234551
     18	     18	0.888889	0.0261891
     18	     19	0.961832	0.0167403
     19	      1	0.40678	0.0639531
     19	      2	0.641975	0.0532688
     19	      3	0.710526	0.0424759
     19	      4	0.682171	0.0409967
     19	      5	   0.75	0.0409159
     19	      6	    0.8	0.039036
     19	      7	    0.8	0.0373002
     19	      8	0.829787	0.0316497
     19	      9	0.912698	0.0251472
     19	     10	0.853333	0.0288855
     19	     11	0.808824	0.033719
     19	     12	0.895105	0.025624
     19	     13	0.895161	0.0275106
     19	     14	0.877193	0.0250993
     19	     15	0.857143	0.0320778
     19	     16	0.908397	0.0252033
     19	     17	0.928571	0.0217661
     19	     18	0.893939	0.0268006
     19	     19	0.914062	0.0247728
