     11	     16	0.91791	0.0118566
     11	     17	0.934142	0.0103258
     11	     18	0.926445	0.0109244
     11	     19	0.925987	0.0106171
     12	      1	0.287179	0.0324003
     12	      2	0.536232	0.0300173
     12	      3	0.631436	0.0251135
     12	      4	0.68932	0.0227991
     12	      5	0.725446	0.0210852
     12	      6	0.808279	0.0183742
     12	      7	0.835968	0.016462
     12	      8	0.837383	0.0159539
     12	      9	0.849894	0.0164229
     12	     10	0.863958	0.0144104
     12	     11	0.882662	0.0134679
     12	     12	0.891608	0.0129983
     12	     13	0.872928	0.0142927
     12	     14	0.880435	0.0138096
     12	     15	0.928571	0.0110217
     12	     16	0.919598	0.0111287
     12	     17	0.934959	0.00994377
     12	     18	0.923077	0.0108967
     12	     19	0.910211	0.0119952
     13	      1	0.338462	0.0338856
     13	      2	0.571942	0.029676
     13	      3	0.67867	0.0245783
     13	      4	0.741546	0.021516
     13	      5	0.766393	0.019154
     13	      6	0.795591	0.0180528
     13	      7	0.833333	0.0171177
     13	      8	0.853147	0.0147998
     13	      9	0.886076	0.0135108
     13	     10	0.880597	0.014006
     13	     11	0.876307	0.0137419
     13	     12	0.889262	0.0128541
     13	     13	0.879342	0.0139272
     13	     14	0.907143	0.0122645
     13	     15	0.893805	0.0129613
     13	     16	0.943534	0.00985116
     13	     17	0.910072	0.0121324
     13	     18	0.923744	0.0110491
     13	     19	0.91709	0.0113427
     14	      1	0.27451	0.0312449
     14	      2	0.528814	0.0290627
     14	      3	0.646893	0.025402
     14	      4	0.697778	0.0216479
     14	      5	0.745798	0.0199571
     14	      6	 0.8125	0.0178152
     14	      7	0.841905	0.0159225
     14	      8	0.840741	0.0157466
     14	      9	0.850288	0.0156312
     14	     10	0.874088	0.0141717
     14	     11	0.898077	0.0132676
     14	     12	0.897163	0.01279
     14	     13	0.881679	0.0141098
     14	     14	0.878095	0.0142791
     14	     15	0.882042	0.0135342
     14	     16	0.904315	0.0127414
     14	     17	0.871795	0.0138224
     14	     18	0.931985	0.0107946
     14	     19	0.906009	0.0114548
     15	      1	0.294444	0.0339728
     15	      2	0.541796	0.0277234
     15	      3	0.692105	0.0236807
     15	      4	0.768868	0.0204726
     15	      5	0.780822	0.0197669
     15	      6	0.792683	0.0182762
     15	      7	0.825758	0.0165077
     15	      8	0.837165	0.0161601
     15	      9	0.855462	0.0144156
     15	     10	0.871575	0.0138443
     15	     11	0.860063	0.0137563
     15	     12	0.886282	0.013488
     15	     13	0.880769	0.014211
     15	     14	0.894552	0.0128756
     15	     15	0.909926	0.0122745
     15	     16	0.908938	0.0118143
     15	     17	0.92228	0.0111265
     15	     18	0.902309	0.0125127
     15	     19	0.937304	0.00959731
     16	      1	0.237864	0.0296652
     16	      2	0.53268	0.028522
     16	      3	0.695055	0.0241307
     16	      4	0.725322	0.0206769
     16	      5	0.78178	0.0190116
     16	      6	0.801217	0.0179739
     16	      7	0.797688	0.0176337
     16	      8	0.862963	0.0147985
     16	      9	0.866667	0.0144294
     16	     10	0.877256	0.0139414
     16	     11	0.869489	0.014147
     16	     12	0.889465	0.0130309
     16	     13	0.910839	0.0119154
     16	     14	0.915423	0.0113313
     16	     15	0.908197	0.0116911
     16	     16	0.914474	0.0113418
     16	     17	0.912127	0.0118686
     16	     18	0.932642	0.0104162
     16	     19	0.912656	0.0119203
     17	      1	0.279279	0.0301111
     17	      2	0.577982	0.0273117
     17	      3	0.657568	0.0236377
     17	      4	0.697674	0.0221478
     17	      5	0.78719	0.0186043
     17	      6	0.745726	0.0201288
     17	      7	0.826336	0.0165488
     17	      8	0.848263	0.0153397
     17	      9	0.849162	0.0154441
     17	     10	0.888087	0.0133941
     17	     11	0.878992	0.0133703
     17	     12	0.853933	0.0152833
     17	     13	0.896907	0.0126045
     17	     14	0.908929	0.012158
     17	     15	0.898649	0.0124036
     17	     16	0.903814	0.012007
     17	     17	0.914516	0.011229
     17	     18	0.909091	0.0119062
     17	     19	0.931947	0.0109494
     18	      1	0.279476	0.0296537
     18	      2	0.537994	0.0274862
     18	      3	0.646192	0.023701
     18	      4	0.685268	0.0219413
     18	      5	0.771186	0.0193352
     18	      6	0.805293	0.0172163
     18	      7	0.839483	0.0157676
     18	      8	0.859155	0.0156037
     18	      9	0.864971	0.0151183
     18	     10	0.861702	0.0145361
     18	     11	0.876106	0.0138605
     18	     12	0.886654	0.0135546
     18	     13	0.909836	0.0115967
     18	     14	0.896321	0.012466
     18	     15	  0.925	0.0107529
     18	     16	0.921708	0.0113315
     18	     17	0.913043	0.0113071
     18	     18	0.923351	0.0112319
     18	     19	0.92845	0.0106381
     19	      1	0.350649	0.0313957
     19	      2	0.502525	0.0251256
     19	      3	0.686275	0.021658
     19	      4	0.753564	0.0194478
     19	      5	0.785571	0.0183732
     19	      6	0.815789	0.0174415
     19	      7	0.847145	0.0154425
     19	      8	0.813793	0.0161637
     19	      9	0.823944	0.0159809
     19	     10	0.848276	0.0148964
     19	     11	0.868056	0.0141013
     19	     12	0.888268	0.0135948
     19	     13	0.886207	0.013186
     19	     14	0.930902	0.0111113
     19	     15	0.890966	0.0123011
     19	     16	0.923077	0.0111416
     19	     17	0.905429	0.0122458
     19	     18	0.915371	0.0115669
     19	     19	0.908425	0.0123435
