      8	     19	0.847826	0.0374481
      9	     10	0.730769	0.0502233
      9	     11	0.825581	0.0409192
      9	     12	0.858696	0.0363165
      9	     13	0.806818	0.0420852
      9	     14	0.830769	0.0465075
      9	     15	0.840426	0.0377718
      9	     16	0.776316	0.0478002
      9	     17	0.789474	0.0418273
      9	     18	0.764706	0.0460091
      9	     19	    0.8	0.0421637
     10	     10	0.744444	0.0459767
     10	     11	0.757282	0.0422437
     10	     12	0.806818	0.0420852
     10	     13	0.743902	0.0482007
     10	     14	0.763889	0.0500503
     10	     15	0.752381	0.0421227
     10	     16	0.807692	0.0446246
     10	     17	0.876543	0.0365512
     10	     18	0.781609	0.0442948
     10	     19	0.765306	0.042811
     11	     10	0.759036	0.0469427
     11	     11	0.695122	0.0508378
     11	     12	0.810127	0.044126
     11	     13	0.714286	0.0492904
     11	     14	0.825581	0.0409192
     11	     15	0.829787	0.0387628
     11	     16	0.815385	0.0481236
     11	     17	0.790698	0.0438675
     11	     18	0.782609	0.0496557
     11	     19	0.835165	0.0388947
     12	     10	    0.8	0.0478091
     12	     11	0.764706	0.0460091
     12	     12	0.752688	0.0447392
     12	     13	0.804878	0.0437634
     12	     14	0.855422	0.0386014
     12	     15	0.698413	0.0578219
     12	     16	0.738095	0.047972
     12	     17	0.795918	0.0407121
     12	     18	0.804598	0.0425103
     12	     19	0.797872	0.0414205
     13	     10	0.776471	0.0451877
     13	     11	0.848837	0.0386265
     13	     12	0.835165	0.0388947
     13	     13	 0.8125	0.0436383
     13	     14	0.88764	0.0334756
     13	     15	  0.825	0.0424816
     13	     16	0.793103	0.0434292
     13	     17	0.816092	0.0415346
     13	     18	0.855422	0.0386014
     13	     19	0.793103	0.0434292
     14	     10	0.869048	0.0368077
     14	     11	0.804124	0.0402964
     14	     12	0.807692	0.038646
     14	     13	0.802326	0.0429439
     14	     14	   0.83	0.0375633
     14	     15	0.771084	0.0461158
     14	     16	0.813333	0.0449922
     14	     17	 0.8625	0.0385022
     14	     18	0.837209	0.0398091
     14	     19	0.884615	0.0361746
     15	     10	0.784946	0.0426042
     15	     11	0.857143	0.0381802
     15	     12	0.766234	0.048231
     15	     13	0.797619	0.0438372
     15	     14	0.789474	0.0467644
     15	     15	0.806818	0.0420852
     15	     16	0.759494	0.0480852
     15	     17	0.813084	0.0376876
     15	     18	0.850575	0.0382216
     15	     19	0.823529	0.0462297
     16	     10	0.701299	0.0521585
     16	     11	0.833333	0.0406625
     16	     12	0.851351	0.0413541
     16	     13	0.852273	0.0378249
     16	     14	0.821918	0.0447778
     16	     15	0.858824	0.037768
     16	     16	0.852941	0.0350675
     16	     17	0.857143	0.0366823
     16	     18	0.795699	0.0418089
     16	     19	0.826087	0.0395171
     17	     10	0.804348	0.041359
     17	     11	0.779412	0.0502829
     17	     12	0.816901	0.0458985
     17	     13	0.823529	0.0413491
     17	     14	0.843373	0.0398936
     17	     15	0.847059	0.03904
     17	     16	0.857143	0.0398779
     17	     17	0.868421	0.038775
     17	     18	0.924051	0.0298055
     17	     19	0.790123	0.0452467
     18	     10	    0.8	0.0447214
     18	     11	0.730337	0.0470411
     18	     12	0.885057	0.0341953
     18	     13	0.868132	0.0354684
     18	     14	0.87013	0.038309
     18	     15	0.890411	0.0365609
     18	     16	0.833333	0.0439205
     18	     17	0.866667	0.0358323
     18	     18	0.805195	0.0451342
     18	     19	0.821918	0.0447778
     19	     10	0.609756	0.053869
     19	     11	0.738095	0.047972
     19	     12	0.679612	0.045978
     19	     13	0.786517	0.0434351
     19	     14	0.682353	0.0504972
     19	     15	0.776699	0.0410349
     19	     16	0.650602	0.0523334
     19	     17	0.802632	0.0456552
     19	     18	0.786517	0.0434351
     19	     19	    0.7	0.0547723
