      5	     14	0.980122	0.00545801
      5	     15	0.976616	0.0056047
      5	     16	0.977941	0.00563239
      5	     17	0.969957	0.00645667
      5	     18	0.971347	0.00631461
      5	     19	0.975955	0.00576129
      6	      1	0.0277778	0.0136946
      6	      2	0.842593	0.0247796
      6	      3	0.956364	0.0123188
      6	      4	0.948571	0.011806
      6	      5	0.967742	0.00880129
      6	      6	0.951965	0.00999209
      6	      7	0.963489	0.0084472
      6	      8	0.954874	0.00881928
      6	      9	0.962766	0.00797243
      6	     10	0.962046	0.00776228
      6	     11	0.972006	0.00650519
      6	     12	0.969278	0.00676329
      6	     13	0.981366	0.00532869
      6	     14	0.987234	0.00422807
      6	     15	0.969743	0.00666257
      6	     16	0.965714	0.00687752
      6	     17	 0.9721	0.00631081
      6	     18	0.965194	0.00670615
      6	     19	0.978022	0.00543379
      7	      2	0.816754	0.0279928
      7	      3	0.94898	0.012833
      7	      4	0.951282	0.010901
      7	      5	0.965261	0.00912181
      7	      6	0.977778	0.00694876
      7	      7	0.963039	0.00854927
      7	      8	0.970639	0.00701576
      7	      9	0.970803	0.00719192
      7	     10	0.96769	0.0071071
      7	     11	0.976549	0.00619351
      7	     12	0.984238	0.00521237
      7	     13	0.977199	0.00602403
      7	     14	0.978362	0.00572018
      7	     15	0.981538	0.00527996
      7	     16	0.979079	0.00534485
      7	     17	0.972259	0.00596904
      7	     18	0.98317	0.00481743
      7	     19	0.97305	0.00609895
      8	      2	0.833333	0.0246812
      8	      3	0.969283	0.0100804
      8	      4	0.95702	0.0108563
      8	      5	0.967822	0.00877987
      8	      6	0.967462	0.00826346
      8	      7	0.959538	0.00864915
      8	      8	0.960967	0.0083499
      8	      9	0.978102	0.00625176
      8	     10	0.972556	0.00676626
      8	     11	0.972973	0.00646583
      8	     12	0.973899	0.00643956
      8	     13	0.973186	0.00641554
      8	     14	0.967391	0.00699882
      8	     15	0.969914	0.00646578
      8	     16	0.975498	0.00605006
      8	     17	0.971471	0.00645086
      8	     18	0.963064	0.00697577
      8	     19	0.970803	0.00643265
      9	      2	0.806763	0.0274431
      9	      3	0.952727	0.0127974
      9	      4	0.966102	0.0105363
      9	      5	0.963731	0.009516
      9	      6	0.969163	0.00811347
      9	      7	0.971014	0.00763361
      9	      8	0.960784	0.00859524
      9	      9	0.954545	0.00888189
      9	     10	0.966216	0.00742558
      9	     11	0.975884	0.00615112
      9	     12	0.978395	0.00571145
      9	     13	0.971642	0.00641291
      9	     14	0.971698	0.00657574
      9	     15	0.976452	0.00600802
      9	     16	0.968116	0.00668846
      9	     17	0.972424	0.00623857
      9	     18	0.972934	0.00612465
      9	     19	 0.9683	0.00665054
     10	      2	0.802083	0.0287541
     10	      3	0.954887	0.0127258
     10	      4	0.975758	0.00846646
     10	      5	0.937931	0.0115685
     10	      6	0.962963	0.00856653
     10	      7	0.958167	0.00893566
     10	      8	0.979439	0.00613524
     10	      9	0.98145	0.00554084
     10	     10	0.979452	0.00587042
     10	     11	0.965245	0.00727992
     10	     12	0.965414	0.00708596
     10	     13	0.974203	0.00617538
     10	     14	0.976341	0.00603611
     10	     15	0.978691	0.00563406
     10	     16	0.973643	0.00630761
     10	     17	0.970752	0.00628839
     10	     18	0.974513	0.00610228
     10	     19	0.969957	0.00645667
     11	      2	   0.79	0.028801
     11	      3	0.962264	0.0117058
     11	      4	0.969697	0.00943635
     11	      5	0.94431	0.0112842
     11	      6	0.956522	0.00950834
     11	      7	0.965517	0.0079863
     11	      8	0.971171	0.00710256
     11	      9	0.966499	0.00736447
     11	     10	0.969072	0.00717615
     11	     11	0.967427	0.007164
     11	     12	0.968227	0.0071724
     11	     13	0.978788	0.00560873
     11	     14	0.967213	0.00687464
     11	     15	0.970803	0.00643265
     11	     16	0.980861	0.00547176
     11	     17	0.97901	0.0055505
     11	     18	0.964939	0.00718141
     11	     19	0.968935	0.00667283
     12	      2	0.816901	0.0264995
     12	      3	0.971154	0.00947569
     12	      4	0.955752	0.0111691
     12	      5	0.95082	0.0104648
     12	      6	0.975113	0.00740972
     12	      7	0.968064	0.00785551
     12	      8	0.973214	0.00682279
     12	      9	0.981164	0.00562541
     12	     10	0.986135	0.00486785
     12	     11	0.972447	0.0065898
     12	     12	0.962145	0.00757943
     12	     13	0.97901	0.0055505
     12	     14	0.98318	0.00502846
     12	     15	0.972435	0.00640698
     12	     16	0.980392	0.00538466
     12	     17	0.981586	0.00505978
     12	     18	0.973829	0.00592491
     12	     19	0.975219	0.00593542
     13	      1	0.0300752	0.0148097
     13	      2	0.85022	0.0236853
     13	      3	0.943662	0.013682
     13	      4	0.959654	0.0105631
     13	      5	0.974747	0.00788408
     13	      6	0.96468	0.00867268
     13	      7	0.951957	0.00902099
     13	      8	0.956757	0.00863403
     13	      9	0.955782	0.00847791
     13	     10	0.967905	0.00724389
     13	     11	0.962585	0.00782625
     13	     12	0.973602	0.00631727
     13	     13	0.976155	0.00588975
     13	     14	0.961652	0.00737507
     13	     15	0.975291	0.00591838
     13	     16	0.970674	0.00646052
     13	     17	0.975543	0.00569353
     13	     18	0.98069	0.00511083
     13	     19	0.984973	0.00449674
     14	      1	0.0687023	0.0221001
     14	      2	0.931034	0.0166362
     14	      3	0.926667	0.0150505
     14	      4	0.962264	0.00989321
     14	      5	0.976987	0.00685824
     14	      6	0.959746	0.00904717
     14	      7	0.964222	0.00785582
     14	      8	0.978558	0.00639547
     14	      9	0.974271	0.00655718
     14	     10	0.97074	0.00699197
     14	     11	0.964006	0.00736891
     14	     12	0.978758	0.00582852
     14	     13	0.971791	0.00621806
     14	     14	0.979681	0.00537511
     14	     15	0.986706	0.00440176
     14	     16	0.972892	0.00630232
     14	     17	0.970545	0.00648863
     14	     18	0.97191	0.00619224
     14	     19	0.970793	0.00627977
     15	      1	0.134752	0.028756
     15	      2	0.859504	0.0223382
     15	      3	0.942492	0.0131592
     15	      4	0.959569	0.0102261
     15	      5	0.969048	0.00845074
     15	      6	0.955603	0.00947081
     15	      7	0.969314	0.00732735
     15	      8	0.974916	0.00639482
     15	      9	  0.975	0.00637377
     15	     10	0.974619	0.00646957
     15	     11	0.982114	0.00534444
     15	     12	0.965152	0.00713868
     15	     13	0.964687	0.00739463
     15	     14	0.963014	0.00698514
     15	     15	0.981735	0.00522423
     15	     16	0.967883	0.00673647
     15	     17	0.965229	0.00683213
     15	     18	0.96496	0.00675052
     15	     19	0.975806	0.00563307
     16	      1	0.214286	0.033065
     16	      2	0.90991	0.0192159
     16	      3	0.938511	0.0136659
     16	      4	0.940334	0.0115717
     16	      5	0.963675	0.00864856
     16	      6	0.948669	0.00962174
     16	      7	0.984014	0.00528583
     16	      8	0.957009	0.00876937
     16	      9	0.963665	0.00743744
     16	     10	0.96347	0.00731913
     16	     11	0.968278	0.00681164
     16	     12	0.97293	0.00647598
     16	     13	0.983582	0.00490938
     16	     14	0.973806	0.00626926
     16	     15	0.970297	0.00638473
     16	     16	0.965909	0.00683913
     16	     17	0.974203	0.00617538
     16	     18	0.974768	0.00571521
     16	     19	0.970246	0.00611118
     17	      1	0.210884	0.033646
     17	      2	0.908333	0.0186261
     17	      3	0.947514	0.0117209
     17	      4	0.967822	0.00877987
     17	      5	0.957647	0.009769
     17	      6	0.969112	0.00760181
     17	      7	0.96063	0.00862838
     17	      8	0.978799	0.00605509
     17	      9	0.961315	0.0084812
     17	     10	0.96124	0.00760022
     17	     11	0.965152	0.00713868
     17	     12	0.977918	0.00583614
     17	     13	0.975327	0.0059099
     17	     14	0.981742	0.00501753
     17	     15	0.975434	0.0058846
     17	     16	0.974079	0.00586908
     17	     17	0.97335	0.00573744
     17	     18	0.962466	0.00695878
     17	     19	0.972037	0.00601605
     18	      1	0.326797	0.0379198
     18	      2	0.919298	0.0161342
     18	      3	0.973262	0.00834148
     18	      4	0.94878	0.010887
     18	      5	0.946154	0.00989821
     18	      6	0.956262	0.00911868
     18	      7	0.968227	0.0071724
     18	      8	0.961844	0.00763849
     18	      9	0.966049	0.00711436
     18	     10	0.968051	0.00702894
     18	     11	0.972644	0.00635898
     18	     12	0.965861	0.00684869
     18	     13	0.964489	0.00697503
     18	     14	0.968536	0.00645661
     18	     15	0.976389	0.00565853
     18	     16	0.975831	0.00596883
     18	     17	0.977212	0.00546361
     18	     18	0.974114	0.00586119
     18	     19	0.976648	0.00559709
     19	      1	0.459119	0.0395198
     19	      2	0.934307	0.0149668
     19	      3	0.956072	0.0104174
     19	      4	0.949561	0.0102485
     19	      5	0.94572	0.0103522
     19	      6	0.95614	0.00857741
     19	      7	0.965157	0.00765424
     19	      8	0.960848	0.0078338
     19	      9	0.965116	0.00699531
     19	     10	0.967187	0.00704182
     19	     11	0.960245	0.00764011
     19	     12	0.971989	0.00617515
     19	     13	0.972184	0.00613282
     19	     14	0.966887	0.00651195
     19	     15	0.981638	0.00504562
     19	     16	0.959834	0.00730735
     19	     17	0.971963	0.00603188
     19	     18	0.967258	0.00657314
     19	     19	0.969741	0.00650246
