     13	      2	0.897436	0.0485811
     13	      3	      1	      0
     13	      4	      1	      0
     13	      5	0.971831	0.019636
     13	      6	0.985507	0.0143874
     13	      7	0.985507	0.0143874
     13	      8	      1	      0
     13	      9	0.988235	0.0116953
     13	     10	0.989362	0.0105816
     13	     11	      1	      0
     13	     12	0.989247	0.0106947
     13	     13	0.990476	0.00947835
     13	     14	0.98913	0.0108103
     13	     15	0.983471	0.0115907
     13	     16	0.988506	0.011428
     13	     17	0.965517	0.0195624
     13	     18	      1	      0
     13	     19	      1	      0
     14	      1	0.107143	0.0584512
     14	      2	0.954545	0.0444095
     14	      3	      1	      0
     14	      4	      1	      0
     14	      5	      1	      0
     14	      6	      1	      0
     14	      7	0.987179	0.0127381
     14	      8	0.988636	0.0112989
     14	      9	0.987342	0.0125779
     14	     10	0.988372	0.0115601
     14	     11	0.969072	0.0175779
     14	     12	0.990385	0.00956905
     14	     13	      1	      0
     14	     14	0.990909	0.00904949
     14	     15	0.989583	0.0103623
     14	     16	      1	      0
     14	     17	0.991228	0.00873337
     14	     18	      1	      0
     14	     19	0.980769	0.0134668
     15	      1	 0.1875	0.0689981
     15	      2	0.945946	0.0371746
     15	      3	      1	      0
     15	      4	      1	      0
     15	      5	      1	      0
     15	      6	      1	      0
     15	      7	      1	      0
     15	      8	      1	      0
     15	      9	0.976744	0.016252
     15	     10	      1	      0
     15	     11	      1	      0
     15	     12	      1	      0
     15	     13	      1	      0
     15	     14	      1	      0
     15	     15	      1	      0
     15	     16	0.979167	0.0145771
     15	     17	0.977011	0.0160674
     15	     18	0.974138	0.0147371
     15	     19	      1	      0
     16	      1	0.269231	0.0869893
     16	      2	0.944444	0.0381769
     16	      3	0.980769	0.019045
     16	      4	0.983333	0.0165272
     16	      5	      1	      0
     16	      6	0.975904	0.0168322
     16	      7	      1	      0
     16	      8	0.976744	0.016252
     16	      9	      1	      0
     16	     10	      1	      0
     16	     11	0.990654	0.00930202
     16	     12	0.989691	0.010256
     16	     13	      1	      0
     16	     14	0.973451	0.015123
     16	     15	0.990991	0.00896834
     16	     16	0.980583	0.0135963
     16	     17	0.991525	0.00843859
     16	     18	0.982609	0.0121901
     16	     19	0.990196	0.00975574
     17	      1	    0.4	0.109545
     17	      2	0.952381	0.0328603
     17	      3	0.980392	0.0194147
     17	      4	      1	      0
     17	      5	0.984127	0.0157465
     17	      6	0.986301	0.0136045
     17	      7	      1	      0
     17	      8	0.989583	0.0103623
     17	      9	0.988636	0.0112989
     17	     10	0.989474	0.0104708
     17	     11	0.977011	0.0160674
     17	     12	0.983333	0.0116865
     17	     13	      1	      0
     17	     14	      1	      0
     17	     15	0.991304	0.00865776
     17	     16	0.988764	0.0111727
     17	     17	0.983333	0.0116865
     17	     18	0.983607	0.0114965
     17	     19	0.97561	0.0139089
     18	      1	   0.52	0.09992
     18	      2	0.948718	0.0353199
     18	      3	      1	      0
     18	      4	      1	      0
     18	      5	      1	      0
     18	      6	      1	      0
     18	      7	0.980198	0.0138628
     18	      8	      1	      0
     18	      9	0.97619	0.0166342
     18	     10	0.974684	0.0176734
     18	     11	      1	      0
     18	     12	0.981481	0.0129728
     18	     13	0.980952	0.0133398
     18	     14	0.963964	0.0176904
     18	     15	0.99187	0.00809696
     18	     16	0.990909	0.00904949
     18	     17	0.967742	0.0158668
     18	     18	0.981651	0.0128549
     18	     19	0.983051	0.0118829
     19	      1	0.457143	0.0842044
     19	      2	0.954545	0.0314022
     19	      3	0.986667	0.0132441
     19	      4	      1	      0
     19	      5	0.988889	0.0110492
     19	      6	      1	      0
     19	      7	0.957447	0.020819
     19	      8	0.990826	0.00913213
     19	      9	0.989691	0.010256
     19	     10	      1	      0
     19	     11	0.99115	0.00881031
     19	     12	      1	      0
     19	     13	0.990385	0.00956905
     19	     14	0.981308	0.0130928
     19	     15	0.99115	0.00881031
     19	     16	0.970297	0.0168924
     19	     17	      1	      0
     19	     18	0.991803	0.00816306
     19	     19	      1	      0
