      3	      7	0.777778	0.0438228
      3	      8	0.806723	0.0361975
      3	      9	0.792079	0.0403806
      3	     10	0.817518	0.0329988
      3	     11	0.747899	0.0398048
      3	     12	0.792308	0.0355783
      3	     13	0.798387	0.0360292
      3	     14	0.852941	0.0303694
      3	     15	0.79661	0.037055
      3	     16	0.756098	0.0387208
      3	     17	 0.8125	0.0344991
      3	     18	0.845588	0.0309849
      3	     19	0.838235	0.0315759
      4	      1	0.0769231	0.0739053
      4	      2	    0.5	0.0857493
      4	      3	0.673469	0.066992
      4	      4	0.706667	0.0525723
      4	      5	0.722222	0.0527859
      4	      6	0.747253	0.0455571
      4	      7	0.732143	0.0418447
      4	      8	0.785714	0.0387722
      4	      9	0.798165	0.0384442
      4	     10	0.809524	0.0349824
      4	     11	0.757282	0.0422437
      4	     12	0.793814	0.0410774
      4	     13	0.850394	0.0316507
      4	     14	0.82963	0.0323573
      4	     15	0.836538	0.0362605
      4	     16	0.845528	0.0325864
      4	     17	0.822581	0.0343067
      4	     18	0.857143	0.0320778
      4	     19	0.882353	0.0276275
      5	      2	0.510204	0.0714137
      5	      3	0.652174	0.0573374
      5	      4	0.797101	0.0484141
      5	      5	0.759036	0.0469427
      5	      6	0.710526	0.0520221
      5	      7	0.829787	0.0387628
      5	      8	0.822222	0.0403007
      5	      9	0.777778	0.0400046
      5	     10	0.876106	0.030993
      5	     11	0.776596	0.0429615
      5	     12	0.745763	0.0400847
      5	     13	0.790476	0.0397161
      5	     14	0.867188	0.0299965
      5	     15	0.792308	0.0355783
      5	     16	0.873134	0.0287515
      5	     17	0.846154	0.0333561
      5	     18	    0.8	0.0350823
      5	     19	0.833333	0.0349045
      6	      1	0.0833333	0.0797856
      6	      2	0.510204	0.0714137
      6	      3	0.688889	0.0690122
      6	      4	0.689655	0.0495997
      6	      5	0.685393	0.049222
      6	      6	0.785714	0.0414492
      6	      7	0.866071	0.0321814
      6	      8	0.825243	0.0374188
      6	      9	0.772277	0.0417282
      6	     10	0.833333	0.035861
      6	     11	  0.825	0.0346861
      6	     12	0.772727	0.0399568
      6	     13	0.825397	0.0338199
      6	     14	0.818182	0.0350631
      6	     15	0.830189	0.0364686
      6	     16	0.789062	0.0360602
      6	     17	0.766667	0.0386101
      6	     18	0.827586	0.0350723
      6	     19	0.845588	0.0309849
      7	      1	  0.125	0.116927
      7	      2	0.470588	0.0856008
      7	      3	0.617021	0.0709069
      7	      4	0.753425	0.0504468
      7	      5	0.764706	0.0514397
      7	      6	0.636364	0.0512796
      7	      7	0.786517	0.0434351
      7	      8	0.728972	0.0429705
      7	      9	0.789916	0.0373434
      7	     10	0.806122	0.0399348
      7	     11	0.794643	0.0381709
      7	     12	0.751938	0.0380256
      7	     13	0.793651	0.0360521
      7	     14	0.712963	0.0435302
      7	     15	0.869919	0.0303315
      7	     16	0.849558	0.0336312
      7	     17	0.854701	0.0325796
      7	     18	 0.8125	0.032526
      7	     19	0.876033	0.0299585
      8	      2	0.310345	0.0859091
      8	      3	   0.64	0.0678823
      8	      4	0.774194	0.0531003
      8	      5	0.738095	0.047972
      8	      6	0.813953	0.0419625
      8	      7	0.716981	0.0437531
      8	      8	0.736364	0.04201
      8	      9	0.814815	0.0373784
      8	     10	0.788991	0.0390817
      8	     11	0.818898	0.0341724
      8	     12	0.818182	0.0350631
      8	     13	0.769231	0.0413143
      8	     14	0.788991	0.0390817
      8	     15	0.739837	0.0395583
      8	     16	0.850746	0.0307829
      8	     17	0.857143	0.031174
      8	     18	0.815126	0.0355858
      8	     19	  0.824	0.0340616
      9	      1	0.0769231	0.0739053
      9	      2	0.612903	0.0874832
      9	      3	0.765957	0.0617591
      9	      4	0.691176	0.0560267
      9	      5	0.608108	0.0567489
      9	      6	0.673913	0.0488736
      9	      7	0.783133	0.0452351
      9	      8	0.878505	0.0315835
      9	      9	0.829545	0.0400851
      9	     10	0.858491	0.0338538
      9	     11	0.820755	0.0372544
      9	     12	0.776119	0.0360097
      9	     13	0.805825	0.0389761
      9	     14	0.869231	0.0295698
      9	     15	0.806723	0.0361975
      9	     16	0.803279	0.0359898
      9	     17	0.821138	0.0345553
      9	     18	0.869863	0.0278451
      9	     19	0.830882	0.0321436
     10	      2	0.451613	0.0893811
     10	      3	0.568182	0.0746737
     10	      4	0.662338	0.0538934
     10	      5	0.670213	0.0484908
     10	      6	0.821053	0.0393266
     10	      7	0.714286	0.045634
     10	      8	0.712963	0.0435302
     10	      9	0.752212	0.0406135
     10	     10	0.79798	0.040353
     10	     11	0.830189	0.0364686
     10	     12	  0.848	0.0321118
     10	     13	0.818898	0.0341724
     10	     14	0.77037	0.036199
     10	     15	0.861789	0.0311186
     10	     16	0.789062	0.0360602
     10	     17	0.820896	0.0331242
     10	     18	0.833333	0.0349045
     10	     19	0.833333	0.0340207
     11	      2	0.241379	0.0794627
     11	      3	0.673469	0.066992
     11	      4	 0.6625	0.052867
     11	      5	0.692308	0.0522589
     11	      6	0.833333	0.0406625
     11	      7	0.791209	0.042607
     11	      8	0.765957	0.0436703
     11	      9	0.737374	0.0442278
     11	     10	    0.8	0.0350823
     11	     11	  0.848	0.0321118
     11	     12	0.767442	0.0371958
     11	     13	0.809917	0.0356697
     11	     14	0.810219	0.0335017
     11	     15	0.861538	0.0302922
     11	     16	0.810811	0.0321942
     11	     17	0.823529	0.0377464
     11	     18	0.896552	0.0282762
     11	     19	0.881818	0.03078
     12	      1	0.153846	0.100068
     12	      2	0.441176	0.0851538
     12	      3	0.649123	0.0632126
     12	      4	0.647059	0.0669172
     12	      5	0.717949	0.0509523
     12	      6	0.773333	0.0483444
     12	      7	0.759615	0.0419019
     12	      8	0.849462	0.0370811
     12	      9	0.771739	0.043758
     12	     10	0.790476	0.0397161
     12	     11	0.794872	0.0373309
     12	     12	0.785047	0.0397126
     12	     13	  0.875	0.03125
     12	     14	0.813559	0.0358529
     12	     15	0.818898	0.0341724
     12	     16	0.830769	0.0328858
     12	     17	0.83871	0.0330293
     12	     18	0.80531	0.037249
     12	     19	0.841667	0.0333247
     13	      1	 0.0625	0.0605154
     13	      2	0.55102	0.0710557
     13	      3	0.660377	0.0650514
     13	      4	0.684932	0.0543707
     13	      5	0.822917	0.0389611
     13	      6	0.707317	0.0502457
     13	      7	0.789474	0.0418273
     13	      8	0.825688	0.0363378
     13	      9	0.792453	0.0393906
     13	     10	0.788136	0.0376174
     13	     11	0.786325	0.0378953
     13	     12	0.803571	0.037541
     13	     13	0.838983	0.0338354
     13	     14	0.872881	0.0306649
     13	     15	0.857143	0.0320778
     13	     16	0.809524	0.0383213
     13	     17	0.837209	0.032504
     13	     18	0.865385	0.0334684
     13	     19	0.854701	0.0325796
     14	      1	0.222222	0.13858
     14	      2	 0.4375	0.0876951
     14	      3	   0.64	0.0678823
     14	      4	  0.625	0.0605154
     14	      5	0.793478	0.0422043
     14	      6	0.796117	0.0396973
     14	      7	   0.75	0.0433013
     14	      8	0.777778	0.0417834
     14	      9	0.786325	0.0378953
     14	     10	0.816514	0.0370741
     14	     11	0.846847	0.0341825
     14	     12	0.816667	0.0353226
     14	     13	0.785047	0.0397126
     14	     14	0.820513	0.0354786
     14	     15	0.823129	0.0314705
     14	     16	0.834951	0.0365778
     14	     17	0.876106	0.030993
     14	     18	0.890625	0.0275868
     14	     19	0.903226	0.0265502
     15	      1	0.181818	0.116291
     15	      2	0.378378	0.0797307
     15	      3	0.842105	0.048298
     15	      4	    0.7	0.0547723
     15	      5	0.743902	0.0482007
     15	      6	0.685393	0.049222
     15	      7	0.752809	0.0457261
     15	      8	   0.73	0.0443959
     15	      9	0.842593	0.0350437
     15	     10	0.816667	0.0353226
     15	     11	0.756098	0.0387208
     15	     12	0.80531	0.037249
     15	     13	0.833333	0.035861
     15	     14	0.786885	0.0370751
     15	     15	0.830645	0.0336818
     15	     16	0.830882	0.0321436
     15	     17	0.825175	0.0317619
     15	     18	0.806452	0.0354791
     15	     19	0.810811	0.0371746
     16	      1	0.235294	0.102879
     16	      2	0.484848	0.0869989
     16	      3	0.507692	0.06201
     16	      4	0.701493	0.0559051
     16	      5	0.682927	0.0513878
     16	      6	0.744444	0.0459767
     16	      7	0.710526	0.0424759
     16	      8	0.80531	0.037249
     16	      9	0.842105	0.0341519
     16	     10	0.839286	0.0347035
     16	     11	0.834711	0.0337674
     16	     12	0.883333	0.0293052
     16	     13	0.849206	0.0318796
     16	     14	0.827586	0.0313696
     16	     15	0.886179	0.0286365
     16	     16	0.84375	0.0320931
     16	     17	0.845528	0.0325864
     16	     18	0.81982	0.0364797
     16	     19	0.860656	0.031353
     17	      1	   0.15	0.0798436
     17	      2	0.478261	0.0736513
     17	      3	0.741379	0.057496
     17	      4	0.734043	0.0455725
     17	      5	0.791209	0.042607
     17	      6	   0.75	0.0441942
     17	      7	0.796748	0.0362849
     17	      8	0.741379	0.0406558
     17	      9	0.821782	0.0380797
     17	     10	0.849558	0.0336312
     17	     11	0.854545	0.0336151
     17	     12	    0.8	0.039036
     17	     13	0.801418	0.0335962
     17	     14	0.852713	0.0312024
     17	     15	0.863636	0.0298695
     17	     16	  0.824	0.0340616
     17	     17	0.861314	0.0295282
     17	     18	0.810345	0.0363989
     17	     19	0.859259	0.0299299
     18	      1	    0.1	0.0948683
     18	      2	0.456522	0.0734417
     18	      3	0.741379	0.057496
     18	      4	0.661765	0.0573729
     18	      5	0.815217	0.0404644
     18	      6	0.736264	0.0461935
     18	      7	0.776699	0.0410349
     18	      8	0.807692	0.038646
     18	      9	0.815126	0.0355858
     18	     10	0.834862	0.0355645
     18	     11	0.83871	0.0330293
     18	     12	0.813559	0.0358529
     18	     13	  0.808	0.0352291
     18	     14	  0.864	0.0306599
     18	     15	0.827586	0.0313696
     18	     16	0.834783	0.034631
     18	     17	0.876812	0.0279768
     18	     18	0.898438	0.0266997
     18	     19	0.857143	0.031174
     19	      1	0.166667	0.0760726
     19	      2	0.423077	0.068512
     19	      3	0.592593	0.0545946
     19	      4	0.647727	0.0509207
     19	      5	0.630952	0.0526502
     19	      6	0.72619	0.048653
     19	      7	0.663043	0.0492792
     19	      8	0.683761	0.04299
     19	      9	0.713043	0.042181
     19	     10	0.695312	0.0406829
     19	     11	0.709091	0.0433045
     19	     12	0.726562	0.0393968
     19	     13	0.702703	0.043383
     19	     14	   0.74	0.0358143
     19	     15	0.77451	0.0413787
     19	     16	0.655462	0.0435631
     19	     17	0.746154	0.0381705
     19	     18	0.79661	0.037055
     19	     19	0.803419	0.0367408
