      4	     16	0.923664	0.0231999
      4	     17	0.938462	0.0210771
      4	     18	0.909774	0.0248431
      4	     19	0.941667	0.0213952
      5	      1	0.309524	0.071334
      5	      2	0.519231	0.0692862
      5	      3	0.630952	0.0526502
      5	      4	   0.75	0.0461593
      5	      5	0.737864	0.0433344
      5	      6	0.752212	0.0406135
      5	      7	0.82906	0.0348034
      5	      8	  0.875	0.03125
      5	      9	0.859813	0.0335632
      5	     10	0.857143	0.0341494
      5	     11	0.86014	0.0290044
      5	     12	0.881818	0.03078
      5	     13	0.874126	0.0277388
      5	     14	0.894737	0.0266109
      5	     15	0.923729	0.024435
      5	     16	0.898148	0.0291036
      5	     17	0.898438	0.0266997
      5	     18	   0.95	0.0198956
      5	     19	0.903448	0.0245272
      6	      1	    0.2	0.0632456
      6	      2	0.439394	0.0610919
      6	      3	0.657534	0.0555401
      6	      4	0.705263	0.0467769
      6	      5	0.791209	0.042607
      6	      6	0.798077	0.039364
      6	      7	0.80198	0.0396529
      6	      8	0.818182	0.0367745
      6	      9	0.85124	0.0323502
      6	     10	0.835938	0.0327331
      6	     11	0.877049	0.0297302
      6	     12	0.899225	0.0265043
      6	     13	0.90678	0.0267649
      6	     14	0.913669	0.0238216
      6	     15	  0.904	0.026349
      6	     16	0.914729	0.0245897
      6	     17	0.94958	0.0200583
      6	     18	0.906977	0.025574
      6	     19	0.917293	0.0238835
      7	      1	   0.25	0.0721688
      7	      2	0.59375	0.0613915
      7	      3	0.626506	0.0530964
      7	      4	    0.7	0.0512348
      7	      5	0.735294	0.043683
      7	      6	0.789916	0.0373434
      7	      7	0.783333	0.0376079
      7	      8	0.837398	0.0332718
      7	      9	0.847619	0.0350728
      7	     10	0.87963	0.0313111
      7	     11	0.867188	0.0299965
      7	     12	  0.856	0.0314024
      7	     13	0.775862	0.0387187
      7	     14	0.874074	0.0285539
      7	     15	0.90678	0.0267649
      7	     16	0.916667	0.0252304
      7	     17	0.920635	0.0240809
      7	     18	0.908397	0.0252033
      7	     19	0.895161	0.0275106
      8	      1	0.193548	0.0709583
      8	      2	0.576923	0.068512
      8	      3	0.678571	0.0509566
      8	      4	0.758929	0.040417
      8	      5	0.776471	0.0451877
      8	      6	0.78022	0.0434092
      8	      7	0.845361	0.0367109
      8	      8	0.834783	0.034631
      8	      9	0.895833	0.0311776
      8	     10	0.862385	0.0329966
      8	     11	0.891892	0.029473
      8	     12	0.867257	0.0319184
      8	     13	   0.89	0.031289
      8	     14	0.943089	0.0208891
      8	     15	0.916667	0.0252304
      8	     16	0.942623	0.0210551
      8	     17	0.943548	0.0207257
      8	     18	0.90991	0.0271754
      8	     19	0.943925	0.0222413
      9	      1	0.348837	0.0726812
      9	      2	0.507463	0.0610779
      9	      3	0.642857	0.0572703
      9	      4	0.715909	0.0480747
      9	      5	0.757576	0.0430709
      9	      6	0.816327	0.0391149
      9	      7	0.841667	0.0333247
      9	      8	0.833333	0.0340207
      9	      9	0.867769	0.0307947
      9	     10	0.910714	0.0269447
      9	     11	  0.875	0.03125
      9	     12	0.88172	0.0334872
      9	     13	0.903509	0.027654
      9	     14	0.920354	0.0254695
      9	     15	0.879032	0.0292837
      9	     16	0.941176	0.0232976
      9	     17	  0.912	0.0253387
      9	     18	0.940171	0.0219264
      9	     19	0.872483	0.0273256
     10	      1	0.322581	0.083959
     10	      2	0.519231	0.0692862
     10	      3	0.655172	0.0624115
     10	      4	0.74359	0.049441
     10	      5	0.76087	0.0444712
     10	      6	   0.75	0.0424604
     10	      7	0.834783	0.034631
     10	      8	0.80303	0.0346161
     10	      9	0.888889	0.0279974
     10	     10	    0.8	   0.04
     10	     11	0.884615	0.0313281
     10	     12	0.905983	0.0269818
     10	     13	0.860294	0.0297277
     10	     14	0.886364	0.0276234
     10	     15	0.894737	0.0287431
     10	     16	0.93913	0.0222953
     10	     17	0.930769	0.0222638
     10	     18	0.864865	0.0324487
     10	     19	0.908333	0.0263413
     11	      1	0.193548	0.0709583
     11	      2	0.666667	0.0702728
     11	      3	0.666667	0.0544331
     11	      4	0.797297	0.046733
     11	      5	0.793103	0.0434292
     11	      6	0.78022	0.0434092
     11	      7	0.852174	0.0330972
     11	      8	0.728814	0.0409262
     11	      9	0.933333	0.0262937
     11	     10	0.885965	0.0297697
     11	     11	0.899083	0.0288516
     11	     12	0.891304	0.026496
     11	     13	0.865546	0.0312722
     11	     14	0.883929	0.0302665
     11	     15	0.876106	0.030993
     11	     16	0.938053	0.0226769
     11	     17	0.915385	0.0244093
     11	     18	0.895161	0.0275106
     11	     19	0.941176	0.0215694
     12	      1	0.135135	0.0562027
     12	      2	0.541667	0.0719178
     12	      3	0.682353	0.0504972
     12	      4	0.776471	0.0451877
     12	      5	0.759036	0.0469427
     12	      6	0.729412	0.0481872
     12	      7	0.881818	0.03078
     12	      8	0.868852	0.0305614
     12	      9	0.847826	0.0374481
     12	     10	0.848485	0.0312078
     12	     11	0.906977	0.025574
     12	     12	0.89781	0.0258783
     12	     13	0.906475	0.0246965
     12	     14	0.91129	0.0255331
     12	     15	0.887931	0.0292889
     12	     16	  0.872	0.0298819
     12	     17	0.956522	0.0173598
     12	     18	0.963504	0.0160211
     12	     19	0.854701	0.0325796
     13	      1	0.208333	0.0586179
     13	      2	0.564516	0.0629692
     13	      3	0.614458	0.0534248
     13	      4	0.727273	0.0474757
     13	      5	0.754902	0.0425907
     13	      6	   0.82	0.0384187
     13	      7	0.801802	0.0378375
     13	      8	0.778947	0.0425736
     13	      9	0.864407	0.0315164
     13	     10	0.811475	0.0354113
     13	     11	0.893204	0.0304323
     13	     12	0.926471	0.0223809
     13	     13	0.877863	0.028609
     13	     14	0.925926	0.02254
     13	     15	0.900901	0.0283604
     13	     16	0.87037	0.0323216
     13	     17	0.932039	0.0247987
     13	     18	   0.88	0.0290654
     13	     19	0.95082	0.0195778
     14	      1	0.394737	0.0792929
     14	      2	0.617647	0.0589316
     14	      3	0.666667	0.0473779
     14	      4	0.782051	0.0467463
     14	      5	0.757282	0.0422437
     14	      6	0.764706	0.0388847
     14	      7	0.841121	0.0353403
     14	      8	0.810606	0.0341037
     14	      9	0.757009	0.0414623
     14	     10	0.857143	0.0341494
     14	     11	0.907692	0.0253873
     14	     12	0.931034	0.0235272
     14	     13	0.865385	0.0334684
     14	     14	0.894737	0.0266109
     14	     15	0.904348	0.0274262
     14	     16	0.866071	0.0321814
     14	     17	0.882883	0.0305211
     14	     18	0.884892	0.0270701
     14	     19	0.866142	0.0302145
     15	      1	0.210526	0.0661348
     15	      2	0.651515	0.0586519
     15	      3	0.569767	0.0533889
     15	      4	0.722222	0.0527859
     15	      5	0.740385	0.042991
     15	      6	   0.82	0.0384187
     15	      7	0.803571	0.037541
     15	      8	0.801724	0.0370185
     15	      9	0.801724	0.0370185
     15	     10	0.801653	0.0362505
     15	     11	0.894737	0.0266109
     15	     12	0.865772	0.0279274
     15	     13	0.912162	0.0232673
     15	     14	0.909836	0.0259309
     15	     15	0.944882	0.0202504
     15	     16	0.937008	0.0215582
     15	     17	0.897638	0.0268979
     15	     18	0.92126	0.0238994
     15	     19	0.867769	0.0307947
     16	      1	    0.4	0.0828079
     16	      2	   0.55	0.0642262
     16	      3	0.557692	0.0487016
     16	      4	0.734694	0.0445978
     16	      5	0.816327	0.0391149
     16	      6	0.822222	0.0403007
     16	      7	0.809917	0.0356697
     16	      8	0.864662	0.0296625
     16	      9	  0.875	0.03125
     16	     10	0.854545	0.0336151
     16	     11	0.807407	0.033939
     16	     12	0.880952	0.0288504
     16	     13	0.887097	0.0284202
     16	     14	0.85124	0.0323502
     16	     15	  0.896	0.0273033
     16	     16	0.93617	0.0205864
     16	     17	0.945946	0.0185873
     16	     18	0.905109	0.0250381
     16	     19	0.931818	0.0219388
     17	      1	0.276596	0.0652476
     17	      2	0.697368	0.0526965
     17	      3	0.611111	0.0513868
     17	      4	0.712644	0.0485162
     17	      5	0.765306	0.042811
     17	      6	0.793103	0.0376108
     17	      7	0.807018	0.0369614
     17	      8	0.807339	0.0377756
     17	      9	0.834862	0.0355645
     17	     10	0.863248	0.0317645
     17	     11	0.861789	0.0311186
     17	     12	0.836364	0.0352729
     17	     13	0.853448	0.0328364
     17	     14	0.907563	0.0265514
     17	     15	0.875969	0.0290212
     17	     16	0.895161	0.0275106
     17	     17	0.943548	0.0207257
     17	     18	0.920792	0.0268723
     17	     19	0.894737	0.0266109
     18	      1	0.229167	0.0606646
     18	      2	 0.5625	0.0620098
     18	      3	0.612245	0.0492185
     18	      4	0.717391	0.0469437
     18	      5	0.760417	0.0435631
     18	      6	0.765152	0.0368961
     18	      7	0.815534	0.0382174
     18	      8	0.907563	0.0265514
     18	      9	0.852941	0.0303694
     18	     10	0.870504	0.0284778
     18	     11	0.830189	0.0364686
     18	     12	0.837398	0.0332718
     18	     13	0.927928	0.0245459
     18	     14	0.889831	0.0288233
     18	     15	0.914062	0.0247728
     18	     16	0.888889	0.0290542
     18	     17	0.88189	0.0286384
     18	     18	0.907801	0.024364
     18	     19	0.948148	0.0190833
     19	      1	0.333333	0.06415
     19	      2	0.61039	0.0555742
     19	      3	0.698795	0.0503578
     19	      4	0.745455	0.0415333
     19	      5	0.740741	0.0421685
     19	      6	0.745614	0.0407898
     19	      7	0.783784	0.0390734
     19	      8	0.837398	0.0332718
     19	      9	0.864865	0.0324487
     19	     10	0.894231	0.030157
     19	     11	0.866667	0.0292569
     19	     12	0.907563	0.0265514
     19	     13	0.866142	0.0302145
     19	     14	0.865079	0.0304356
     19	     15	0.907407	0.0278919
     19	     16	0.84507	0.0303647
     19	     17	  0.928	0.0231199
     19	     18	0.906977	0.025574
     19	     19	0.942308	0.0228633
