      6	      5	0.947522	0.0120403
      6	      6	0.989924	0.00501234
      6	      7	0.969977	0.00820096
      6	      8	0.972222	0.00732009
      6	      9	0.969828	0.00794133
      6	     10	0.96875	0.00768946
      6	     11	0.970179	0.00758409
      6	     12	0.981238	0.00587706
      6	     13	0.975482	0.00647198
      6	     14	0.968804	0.00723733
      6	     15	0.970443	0.00686284
      6	     16	  0.968	0.00704
      6	     17	0.975862	0.0063728
      6	     18	0.990338	0.00392533
      6	     19	0.964476	0.00780104
      7	      2	0.830918	0.0260521
      7	      3	0.956044	0.012407
      7	      4	0.944805	0.013012
      7	      5	0.953216	0.011419
      7	      6	0.959128	0.0103352
      7	      7	0.961446	0.00945092
      7	      8	0.969697	0.00827623
      7	      9	0.966068	0.00808892
      7	     10	0.978571	0.00611926
      7	     11	0.975309	0.00651706
      7	     12	0.987976	0.0048792
      7	     13	0.975221	0.00653984
      7	     14	0.965517	0.00739388
      7	     15	0.979626	0.00582111
      7	     16	0.967521	0.00732911
      7	     17	0.98546	0.00481116
      7	     18	0.976027	0.00632969
      7	     19	0.96875	0.00687766
      8	      2	0.806452	0.0289686
      8	      3	0.936441	0.0158809
      8	      4	   0.95	0.0130247
      8	      5	0.950156	0.0121465
      8	      6	0.967742	0.00880129
      8	      7	0.96092	0.00929135
      8	      8	0.971154	0.00820619
      8	      9	0.966732	0.00793335
      8	     10	0.970588	0.00774416
      8	     11	0.970588	0.00748157
      8	     12	0.977032	0.00629665
      8	     13	0.985075	0.00523739
      8	     14	0.971831	0.00694236
      8	     15	0.974026	0.0068511
      8	     16	0.97193	0.00691835
      8	     17	0.976271	0.0062661
      8	     18	0.968896	0.00684609
      8	     19	0.974194	0.00636782
      9	      2	0.801471	0.0342048
      9	      3	0.939535	0.0162551
      9	      4	0.941379	0.0137946
      9	      5	0.975342	0.00811721
      9	      6	0.971989	0.00873298
      9	      7	0.97201	0.0083203
      9	      8	0.952991	0.00978385
      9	      9	0.955375	0.00929932
      9	     10	0.960674	0.00841117
      9	     11	0.966469	0.00799485
      9	     12	0.976143	0.00680424
      9	     13	0.968586	0.00728703
      9	     14	0.977901	0.00630867
      9	     15	0.97318	0.00707115
      9	     16	0.97069	0.00700385
      9	     17	0.97561	0.00622026
      9	     18	0.979032	0.00575411
      9	     19	0.979798	0.00577261
     10	      2	0.780488	0.0323214
     10	      3	0.950673	0.0145013
     10	      4	0.969466	0.0106294
     10	      5	0.953704	0.0116737
     10	      6	0.954907	0.0106872
     10	      7	0.970667	0.00871365
     10	      8	0.972727	0.00776486
     10	      9	0.97314	0.00734876
     10	     10	0.966667	0.00819327
     10	     11	0.962656	0.00863624
     10	     12	0.983083	0.0055912
     10	     13	0.976277	0.00650096
     10	     14	0.978261	0.00620696
     10	     15	0.971088	0.00690998
     10	     16	0.978723	0.00607633
     10	     17	0.963855	0.00774354
     10	     18	0.975166	0.0063321
     10	     19	0.975078	0.0061524
     11	      2	0.830303	0.0292222
     11	      3	0.936073	0.0165301
     11	      4	0.964052	0.010642
     11	      5	0.965714	0.00972628
     11	      6	0.950954	0.0112733
     11	      7	0.953811	0.0100869
     11	      8	0.962138	0.00900735
     11	      9	0.972043	0.00764472
     11	     10	0.965885	0.00838204
     11	     11	0.97861	0.00610847
     11	     12	0.983842	0.00534231
     11	     13	0.973881	0.00688893
     11	     14	0.975439	0.0064832
     11	     15	0.984127	0.00524885
     11	     16	0.988991	0.00446967
     11	     17	0.976431	0.00622441
     11	     18	0.967577	0.00731681
     11	     19	 0.9701	0.00694141
     12	      2	0.83871	0.0269683
     12	      3	0.905738	0.0187058
     12	      4	0.959044	0.0115782
     12	      5	0.969359	0.00909587
     12	      6	0.961735	0.00968918
     12	      7	0.958333	0.00961415
     12	      8	0.974304	0.00732185
     12	      9	0.973843	0.00715912
     12	     10	0.964567	0.00820236
     12	     11	0.983573	0.00575996
     12	     12	0.975472	0.00671898
     12	     13	0.981481	0.00580159
     12	     14	0.973166	0.00683482
     12	     15	0.974865	0.00663256
     12	     16	0.977113	0.00627474
     12	     17	0.973899	0.00643956
     12	     18	0.972039	0.00668595
     12	     19	0.971619	0.00678494
     13	      1	0.00943396	0.00938936
     13	      2	0.864865	0.0251346
     13	      3	0.942029	0.0140664
     13	      4	0.958478	0.011735
     13	      5	0.96519	0.0103114
     13	      6	0.962121	0.00959324
     13	      7	0.961631	0.0094065
     13	      8	0.957806	0.00923369
     13	      9	0.97732	0.00676041
     13	     10	0.96679	0.00769667
     13	     11	0.978641	0.0063709
     13	     12	0.972325	0.00704615
     13	     13	0.970856	0.00717902
     13	     14	0.984483	0.00513213
     13	     15	0.982609	0.00545158
     13	     16	0.968067	0.00720796
     13	     17	0.980969	0.00568324
     13	     18	0.964687	0.00739463
     13	     19	0.966507	0.0071853
     14	      1	0.0384615	0.0188573
     14	      2	0.901961	0.0208199
     14	      3	0.958015	0.0123903
     14	      4	0.97193	0.00978403
     14	      5	0.964578	0.00964882
     14	      6	0.945205	0.011912
     14	      7	0.969267	0.00839176
     14	      8	0.97286	0.0074244
     14	      9	0.977186	0.00651019
     14	     10	0.973384	0.00701811
     14	     11	0.983547	0.00543915
     14	     12	0.977193	0.00625298
     14	     13	0.963235	0.0080683
     14	     14	0.96831	0.00735013
     14	     15	0.978495	0.00614095
     14	     16	0.971654	0.00658595
     14	     17	0.961149	0.00794214
     14	     18	0.967742	0.00709583
     14	     19	0.971246	0.00667923
     15	      1	0.122642	0.0318606
     15	      2	0.857143	0.026452
     15	      3	0.957031	0.0126742
     15	      4	0.97006	0.00932509
     15	      5	0.948655	0.0109129
     15	      6	0.95122	0.0101432
     15	      7	0.952586	0.0098661
     15	      8	0.965591	0.00845286
     15	      9	0.959381	0.0086819
     15	     10	0.959002	0.00837164
     15	     11	0.981378	0.0058337
     15	     12	0.969912	0.00718691
     15	     13	0.982935	0.00535014
     15	     14	0.978102	0.00625176
     15	     15	0.978369	0.00593401
     15	     16	0.974315	0.0065461
     15	     17	0.967136	0.00705265
     15	     18	0.963434	0.00748384
     15	     19	0.974705	0.00644804
     16	      1	0.132075	0.0328851
     16	      2	0.951456	0.0149736
     16	      3	0.91635	0.0170721
     16	      4	0.959064	0.0107143
     16	      5	0.957105	0.0104913
     16	      6	0.930456	0.0124569
     16	      7	0.976285	0.00676439
     16	      8	0.97456	0.00696554
     16	      9	0.969697	0.00746009
     16	     10	0.964815	0.00792876
     16	     11	0.965278	0.00762814
     16	     12	0.972461	0.00678922
     16	     13	0.970032	0.00677143
     16	     14	0.965458	0.00758932
     16	     15	0.973638	0.00671633
     16	     16	0.984615	0.0050886
     16	     17	0.985554	0.0047805
     16	     18	0.969889	0.00680313
     16	     19	0.967797	0.00726803
     17	      1	0.248175	0.0369043
     17	      2	0.941748	0.0163189
     17	      3	0.939799	0.0137557
     17	      4	0.939481	0.0128004
     17	      5	0.950249	0.0108445
     17	      6	0.954839	0.0096299
     17	      7	0.959574	0.00908486
     17	      8	0.970037	0.00737756
     17	      9	0.967626	0.00750611
     17	     10	0.969203	0.00735348
     17	     11	0.963668	0.00778297
     17	     12	0.971235	0.00687542
     17	     13	0.973166	0.00683482
     17	     14	0.971108	0.00671092
     17	     15	0.974522	0.00628776
     17	     16	0.968468	0.0067714
     17	     17	0.969646	0.00704512
     17	     18	0.970636	0.00681874
     17	     19	0.979042	0.00554228
     18	      1	0.385135	0.0400005
     18	      2	0.958506	0.0128464
     18	      3	0.963816	0.0107107
     18	      4	0.964467	0.00932635
     18	      5	0.966184	0.00888369
     18	      6	0.944812	0.0107286
     18	      7	0.950758	0.00941646
     18	      8	0.975862	0.0063728
     18	      9	0.975177	0.00655129
     18	     10	0.949907	0.0093958
     18	     11	0.98579	0.00498803
     18	     12	   0.97	0.00696419
     18	     13	0.96729	0.00702026
     18	     14	0.968543	0.00710231
     18	     15	0.962085	0.00759117
     18	     16	0.97545	0.00626047
     18	     17	0.972603	0.00675484
     18	     18	0.977511	0.00574091
     18	     19	0.974922	0.00619048
     19	      1	0.441176	0.0380819
     19	      2	0.928571	0.0162235
     19	      3	0.936556	0.0133983
     19	      4	0.956204	0.0100942
     19	      5	0.956236	0.00956933
     19	      6	0.954455	0.00927791
     19	      7	  0.962	0.00855056
     19	      8	0.953033	0.0093592
     19	      9	0.961887	0.00815681
     19	     10	0.965058	0.00749052
     19	     11	0.962069	0.00793207
     19	     12	0.981938	0.00539661
     19	     13	0.968696	0.0072621
     19	     14	0.968696	0.0072621
     19	     15	0.965289	0.00744189
     19	     16	0.963964	0.00722207
     19	     17	0.970359	0.00669861
     19	     18	0.971875	0.00653524
     19	     19	0.962687	0.00732213
