      6	     17	0.700787	0.0406332
      6	     18	0.723404	0.046137
      6	     19	0.727273	0.0447605
      7	     10	0.648148	0.0459521
      7	     11	0.649485	0.0484454
      7	     12	0.722222	0.0472131
      7	     13	0.679612	0.045978
      7	     14	0.659091	0.0505302
      7	     15	0.763441	0.0440673
      7	     16	0.672414	0.0435765
      7	     17	0.767442	0.0455553
      7	     18	    0.7	0.0458258
      7	     19	0.673913	0.0488736
      8	     10	0.711538	0.0444249
      8	     11	0.707547	0.0441827
      8	     12	0.76699	0.0416546
      8	     13	   0.63	0.0482804
      8	     14	0.707547	0.0441827
      8	     15	0.727273	0.0507537
      8	     16	0.752475	0.0429432
      8	     17	0.692308	0.0426692
      8	     18	0.713043	0.042181
      8	     19	0.718182	0.0428949
      9	     10	0.677419	0.0419795
      9	     11	0.633333	0.0439907
      9	     12	0.730337	0.0470411
      9	     13	0.669811	0.0456777
      9	     14	0.685393	0.049222
      9	     15	0.72093	0.0483675
      9	     16	   0.71	0.0453762
      9	     17	0.733333	0.0466137
      9	     18	0.66087	0.0441461
      9	     19	0.78125	0.0421923
     10	     10	0.655172	0.0509588
     10	     11	0.590909	0.0524118
     10	     12	0.666667	0.0473779
     10	     13	0.649485	0.0484454
     10	     14	0.694444	0.0443253
     10	     15	0.690722	0.0469289
     10	     16	0.699029	0.0451951
     10	     17	0.690722	0.0469289
     10	     18	0.663366	0.0470213
     10	     19	   0.72	0.0448999
     11	     10	0.699029	0.0451951
     11	     11	0.662791	0.0509787
     11	     12	0.659341	0.0496815
     11	     13	0.623377	0.0552184
     11	     14	0.732759	0.0410869
     11	     15	0.666667	0.0514344
     11	     16	0.733333	0.0431559
     11	     17	0.655556	0.0500891
     11	     18	0.622642	0.0470807
     11	     19	0.776699	0.0410349
     12	     10	0.622222	0.0511057
     12	     11	0.575472	0.0480079
     12	     12	0.699115	0.0431455
     12	     13	0.659341	0.0496815
     12	     14	0.66055	0.0453552
     12	     15	0.72381	0.0436337
     12	     16	0.694444	0.0443253
     12	     17	0.660377	0.0459983
     12	     18	0.739583	0.0447912
     12	     19	   0.75	0.0416667
     13	     10	0.663462	0.0463349
     13	     11	0.733333	0.0431559
     13	     12	0.768421	0.04328
     13	     13	0.708738	0.0447678
     13	     14	0.678161	0.0500871
     13	     15	0.674419	0.0505295
     13	     16	0.679612	0.045978
     13	     17	   0.76	0.0427083
     13	     18	0.78125	0.0365396
     13	     19	0.712766	0.0466689
     14	     10	0.72043	0.0465371
     14	     11	0.678261	0.0435614
     14	     12	0.71028	0.0438543
     14	     13	0.791667	0.0414491
     14	     14	0.731481	0.0426459
     14	     15	0.701031	0.0464832
     14	     16	0.72381	0.0436337
     14	     17	0.666667	0.0473779
     14	     18	0.691589	0.0446475
     14	     19	0.761364	0.0454384
     15	     10	   0.68	0.0466476
     15	     11	0.770115	0.0451101
     15	     12	0.824074	0.0366384
     15	     13	0.713115	0.04095
     15	     14	0.759259	0.0411394
     15	     15	0.808081	0.0395794
     15	     16	0.701923	0.0448531
     15	     17	0.817204	0.0400781
     15	     18	0.742574	0.0435046
     15	     19	0.820755	0.0372544
     16	     10	0.699115	0.0431455
     16	     11	0.771739	0.043758
     16	     12	0.776699	0.0410349
     16	     13	0.76699	0.0416546
     16	     14	0.755102	0.0434393
     16	     15	0.794393	0.0390702
     16	     16	   0.77	0.0420833
     16	     17	  0.825	0.0346861
     16	     18	0.840708	0.0344255
     16	     19	0.798165	0.0384442
     17	     10	0.742268	0.0444098
     17	     11	0.736842	0.0451787
     17	     12	0.785714	0.0414492
     17	     13	    0.8	   0.04
     17	     14	0.759036	0.0469427
     17	     15	0.821782	0.0380797
     17	     16	0.762887	0.0431839
     17	     17	0.747573	0.0428032
     17	     18	0.857143	0.0366823
     17	     19	0.773196	0.0425191
     18	     10	0.833333	0.0340207
     18	     11	0.791667	0.0414491
     18	     12	0.725275	0.0467929
     18	     13	0.768519	0.0405857
     18	     14	0.747573	0.0428032
     18	     15	0.809524	0.0383213
     18	     16	0.835165	0.0388947
     18	     17	0.828283	0.0379034
     18	     18	   0.79	0.0407308
     18	     19	0.755319	0.0443406
     19	     10	0.622222	0.0511057
     19	     11	    0.6	0.0531369
     19	     12	0.736264	0.0461935
     19	     13	0.566667	0.052234
     19	     14	0.683333	0.0424646
     19	     15	0.787234	0.0422123
     19	     16	0.669811	0.0456777
     19	     17	0.638095	0.046897
     19	     18	    0.7	0.0458258
     19	     19	0.707865	0.0482028
