      3	     12	   0.82	0.0384187
      3	     13	0.782258	0.0370625
      3	     14	0.839623	0.0356419
      3	     15	0.89899	0.030286
      3	     16	0.894737	0.0287431
      3	     17	0.855769	0.0344501
      3	     18	0.868852	0.0305614
      3	     19	0.858407	0.0327966
      4	      2	0.615385	0.077903
      4	      3	0.787234	0.0596972
      4	      4	0.774648	0.0495854
      4	      5	0.730769	0.0502233
      4	      6	0.83908	0.0393955
      4	      7	0.753086	0.0479129
      4	      8	0.806452	0.0409678
      4	      9	0.805556	0.0380832
      4	     10	0.826667	0.0437095
      4	     11	0.811966	0.0361239
      4	     12	0.777778	0.0400046
      4	     13	0.816514	0.0370741
      4	     14	0.798077	0.039364
      4	     15	0.814159	0.036592
      4	     16	0.793388	0.0368068
      4	     17	0.811475	0.0354113
      4	     18	0.809917	0.0356697
      4	     19	0.893805	0.0289824
      5	      2	0.555556	0.0956292
      5	      3	0.641509	0.0658722
      5	      4	0.742424	0.0538278
      5	      5	0.710526	0.0520221
      5	      6	0.694118	0.0499786
      5	      7	0.835052	0.037683
      5	      8	0.744898	0.0440344
      5	      9	0.826087	0.0395171
      5	     10	0.844444	0.0382038
      5	     11	0.853659	0.0318694
      5	     12	0.835052	0.037683
      5	     13	   0.84	0.0327902
      5	     14	0.806723	0.0361975
      5	     15	0.807339	0.0377756
      5	     16	0.701031	0.0464832
      5	     17	0.834783	0.034631
      5	     18	0.824561	0.0356223
      5	     19	0.862595	0.0300794
      6	      2	0.413793	0.0914572
      6	      3	0.708333	0.0656057
      6	      4	0.701493	0.0559051
      6	      5	0.805556	0.0466422
      6	      6	0.807229	0.0432992
      6	      7	0.679012	0.0518729
      6	      8	0.788889	0.0430172
      6	      9	0.76699	0.0416546
      6	     10	0.71028	0.0438543
      6	     11	0.794393	0.0390702
      6	     12	0.827586	0.0350723
      6	     13	0.841121	0.0353403
      6	     14	0.818898	0.0341724
      6	     15	0.743363	0.0410886
      6	     16	0.79661	0.037055
      6	     17	0.80531	0.037249
      6	     18	0.846154	0.0333561
      6	     19	0.795082	0.036544
      7	      1	0.111111	0.104757
      7	      2	0.552632	0.0806601
      7	      3	0.576923	0.068512
      7	      4	0.732143	0.0591774
      7	      5	0.733333	0.0510628
      7	      6	0.787234	0.0422123
      7	      7	0.776596	0.0429615
      7	      8	0.786408	0.0403829
      7	      9	0.820225	0.0407039
      7	     10	0.810526	0.0402065
      7	     11	0.756757	0.0407227
      7	     12	0.803738	0.0383958
      7	     13	0.744444	0.0459767
      7	     14	0.788136	0.0376174
      7	     15	0.841121	0.0353403
      7	     16	0.909091	0.0274101
      7	     17	0.784483	0.0381772
      7	     18	0.806723	0.0361975
      7	     19	0.810811	0.0371746
      8	      2	0.333333	0.0860663
      8	      3	0.526316	0.0661348
      8	      4	0.658824	0.0514239
      8	      5	0.727273	0.0548202
      8	      6	0.774648	0.0495854
      8	      7	0.743902	0.0482007
      8	      8	0.822917	0.0389611
      8	      9	0.813953	0.0419625
      8	     10	0.755319	0.0443406
      8	     11	0.868687	0.0339444
      8	     12	0.836735	0.037336
      8	     13	0.797753	0.0425775
      8	     14	0.836207	0.0343618
      8	     15	0.790909	0.0387735
      8	     16	0.773913	0.0390063
      8	     17	0.82906	0.0348034
      8	     18	0.80198	0.0396529
      8	     19	0.851485	0.0353845
      9	      1	0.133333	0.0877707
      9	      2	0.352941	0.0819565
      9	      3	0.755556	0.0640644
      9	      4	0.650794	0.060061
      9	      5	0.626667	0.0558517
      9	      6	 0.7375	0.0491927
      9	      7	0.831683	0.0372291
      9	      8	   0.74	0.0438634
      9	      9	0.819048	0.0375701
      9	     10	0.784314	0.0407245
      9	     11	0.734694	0.0445978
      9	     12	0.756098	0.0474231
      9	     13	0.786408	0.0403829
      9	     14	0.798077	0.039364
      9	     15	0.798165	0.0384442
      9	     16	0.84375	0.0370579
      9	     17	0.842105	0.0341519
      9	     18	0.727273	0.0424636
      9	     19	0.838462	0.0322781
     10	      1	    0.1	0.0948683
     10	      2	0.555556	0.0956292
     10	      3	0.631579	0.0782518
     10	      4	0.689655	0.0607469
     10	      5	0.642857	0.0572703
     10	      6	0.717949	0.0509523
     10	      7	   0.75	0.0441942
     10	      8	0.754717	0.04179
     10	      9	0.803571	0.037541
     10	     10	 0.7875	0.0457362
     10	     11	0.891304	0.0324508
     10	     12	0.90566	0.0283907
     10	     13	0.803419	0.0367408
     10	     14	0.820513	0.0354786
     10	     15	0.77451	0.0413787
     10	     16	0.824074	0.0366384
     10	     17	0.867769	0.0307947
     10	     18	0.802083	0.0406645
     10	     19	0.825688	0.0363378
     11	      2	0.333333	0.0860663
     11	      3	   0.58	0.0697997
     11	      4	0.627119	0.0629556
     11	      5	0.753623	0.0518743
     11	      6	0.901408	0.0353795
     11	      7	0.653061	0.0480829
     11	      8	0.732558	0.0477295
     11	      9	0.761905	0.0464714
     11	     10	0.782178	0.0410717
     11	     11	0.846939	0.0363702
     11	     12	0.845528	0.0325864
     11	     13	0.815534	0.0382174
     11	     14	0.747475	0.043665
     11	     15	0.79798	0.040353
     11	     16	0.811321	0.0380019
     11	     17	0.815126	0.0355858
     11	     18	0.783784	0.0390734
     11	     19	0.803571	0.037541
     12	      2	0.423077	0.0968907
     12	      3	0.637931	0.0631057
     12	      4	0.681818	0.0573324
     12	      5	0.730159	0.0559233
     12	      6	0.870968	0.042575
     12	      7	0.71134	0.0460093
     12	      8	0.801887	0.0387133
     12	      9	0.730769	0.0502233
     12	     10	 0.8125	0.0368811
     12	     11	0.803419	0.0367408
     12	     12	0.764228	0.0382741
     12	     13	0.769841	0.0374998
     12	     14	0.823009	0.0359037
     12	     15	0.815534	0.0382174
     12	     16	0.788991	0.0390817
     12	     17	0.80303	0.0346161
     12	     18	0.818182	0.0335704
     12	     19	   0.78	0.0414246
     13	      1	    0.1	0.0948683
     13	      2	0.285714	0.0763604
     13	      3	0.607843	0.0683661
     13	      4	   0.75	0.0541266
     13	      5	0.766234	0.048231
     13	      6	0.743902	0.0482007
     13	      7	0.696629	0.0487296
     13	      8	0.77027	0.0489006
     13	      9	0.872549	0.0330192
     13	     10	0.79798	0.040353
     13	     11	0.815217	0.0404644
     13	     12	0.833333	0.0332008
     13	     13	0.852174	0.0330972
     13	     14	  0.832	0.0334396
     13	     15	   0.89	0.031289
     13	     16	0.914894	0.0287808
     13	     17	0.822917	0.0389611
     13	     18	0.854545	0.0336151
     13	     19	0.836207	0.0343618
     14	      1	0.133333	0.0877707
     14	      2	0.619048	0.0749329
     14	      3	0.606061	0.0601452
     14	      4	0.672131	0.0601052
     14	      5	0.666667	0.0533761
     14	      6	0.835165	0.0388947
     14	      7	0.733333	0.0466137
     14	      8	0.728972	0.0429705
     14	      9	0.716049	0.0501015
     14	     10	0.866667	0.0358323
     14	     11	0.822034	0.0352105
     14	     12	0.814815	0.0373784
     14	     13	0.877778	0.034526
     14	     14	0.87395	0.0304258
     14	     15	0.846154	0.0353795
     14	     16	0.835052	0.037683
     14	     17	0.857143	0.035348
     14	     18	0.829268	0.0339275
     14	     19	0.836364	0.0352729
     15	      1	   0.25	0.153093
     15	      2	0.674419	0.0714596
     15	      3	0.693878	0.0658402
     15	      4	0.711538	0.0628263
     15	      5	0.61039	0.0555742
     15	      6	0.817073	0.0426935
     15	      7	0.833333	0.0392837
     15	      8	0.827957	0.0391364
     15	      9	0.795699	0.0418089
     15	     10	0.752577	0.0438137
     15	     11	0.823529	0.0349464
     15	     12	0.813953	0.0342622
     15	     13	0.814815	0.0334323
     15	     14	0.855856	0.0333378
     15	     15	0.833333	0.0340207
     15	     16	0.781513	0.0378798
     15	     17	0.885965	0.0297697
     15	     18	0.897436	0.0280483
     15	     19	0.828571	0.03678
     16	      1	0.142857	0.093522
     16	      2	0.484848	0.0869989
     16	      3	0.706897	0.0597688
     16	      4	0.819444	0.0453314
     16	      5	  0.775	0.0466871
     16	      6	0.783784	0.0478549
     16	      7	0.826531	0.0382497
     16	      8	0.791304	0.0378948
     16	      9	0.806122	0.0399348
     16	     10	0.840426	0.0377718
     16	     11	0.926606	0.0249785
     16	     12	0.837838	0.0349859
     16	     13	0.836364	0.0352729
     16	     14	0.834951	0.0365778
     16	     15	0.866071	0.0321814
     16	     16	0.871212	0.029155
     16	     17	0.828571	0.0318524
     16	     18	0.846774	0.0323474
     16	     19	0.886179	0.0286365
     17	      1	0.230769	0.116855
     17	      2	0.509434	0.0686681
     17	      3	0.654545	0.0641186
     17	      4	0.854839	0.0447375
     17	      5	   0.72	0.0518459
     17	      6	0.73913	0.0457803
     17	      7	0.804348	0.041359
     17	      8	0.852273	0.0378249
     17	      9	0.824176	0.0399051
     17	     10	0.861386	0.0343828
     17	     11	0.783019	0.0400354
     17	     12	0.771739	0.043758
     17	     13	0.828283	0.0379034
     17	     14	0.842593	0.0350437
     17	     15	0.840708	0.0344255
     17	     16	0.756757	0.0407227
     17	     17	0.837607	0.0340966
     17	     18	0.83871	0.0381389
     17	     19	0.865546	0.0312722
     18	      2	0.388889	0.0812497
     18	      3	    0.7	0.0591608
     18	      4	0.772727	0.051584
     18	      5	0.684932	0.0543707
     18	      6	0.772277	0.0417282
     18	      7	0.797619	0.0438372
     18	      8	0.824074	0.0366384
     18	      9	0.758621	0.0397314
     18	     10	0.801653	0.0362505
     18	     11	  0.875	0.0352548
     18	     12	0.815534	0.0382174
     18	     13	0.796117	0.0396973
     18	     14	0.857143	0.0341494
     18	     15	0.760684	0.0394453
     18	     16	0.798077	0.039364
     18	     17	 0.8125	0.0368811
     18	     18	0.835938	0.0327331
     18	     19	0.859375	0.0307268
     19	      1	0.222222	0.0979908
     19	      2	0.319149	0.0679945
     19	      3	0.517241	0.0656142
     19	      4	0.597561	0.0541545
     19	      5	  0.675	0.0523659
     19	      6	0.623529	0.0525514
     19	      7	0.747126	0.0466003
     19	      8	0.679612	0.045978
     19	      9	0.645833	0.0488122
     19	     10	0.763441	0.0440673
     19	     11	0.675214	0.0432939
     19	     12	0.712963	0.0435302
     19	     13	    0.7	0.0436931
     19	     14	0.807339	0.0377756
     19	     15	0.755102	0.0434393
     19	     16	0.766667	0.0386101
     19	     17	0.784483	0.0381772
     19	     18	0.82906	0.0348034
     19	     19	0.755102	0.0434393
